read,run,write
0.005295276641845703,0.00577998161315918,0.00974130630493164
0.005262613296508789,0.0057642459869384766,0.009737730026245117
0.0053517818450927734,0.005759477615356445,0.00973057746887207
0.005197048187255859,0.0057525634765625,0.009671211242675781
0.0056073665618896484,0.005764007568359375,0.010224580764770508
0.005454063415527344,0.005820512771606445,0.010000944137573242
0.0053844451904296875,0.005770683288574219,0.009951591491699219
0.005475759506225586,0.0057604312896728516,0.009904623031616211
0.0049932003021240234,0.0057828426361083984,0.009311914443969727
0.005925416946411133,0.005776405334472656,0.011025428771972656
0.0056569576263427734,0.005857229232788086,0.010395050048828125
0.005470752716064453,0.0057756900787353516,0.010059356689453125
0.005257368087768555,0.005758047103881836,0.00952911376953125
0.005659580230712891,0.005806446075439453,0.01038503646850586
0.0054225921630859375,0.005759477615356445,0.010010004043579102
0.00545191764831543,0.005903959274291992,0.010542631149291992
0.005408525466918945,0.00580143928527832,0.009726762771606445
0.0053250789642333984,0.00586390495300293,0.010265350341796875
0.005074977874755859,0.00577092170715332,0.009327411651611328
0.005623817443847656,0.005758523941040039,0.010287046432495117
0.005434989929199219,0.0057718753814697266,0.009931325912475586
0.0053863525390625,0.005781412124633789,0.009758472442626953
0.005427360534667969,0.005766868591308594,0.009968757629394531
0.005776882171630859,0.0057599544525146484,0.010573387145996094
0.005234241485595703,0.005761861801147461,0.009773969650268555
0.005712270736694336,0.00581812858581543,0.010295391082763672
0.0057103633880615234,0.005761861801147461,0.010276079177856445
0.0055425167083740234,0.0057525634765625,0.0102081298828125
0.005464076995849609,0.0057811737060546875,0.010543584823608398
0.00525975227355957,0.005762338638305664,0.00984811782836914
0.005758762359619141,0.005966901779174805,0.011045217514038086
0.00551605224609375,0.005879402160644531,0.010668516159057617
0.005442380905151367,0.0057795047760009766,0.010148763656616211
0.0056514739990234375,0.005769014358520508,0.010331869125366211
0.0054836273193359375,0.0057680606842041016,0.01025843620300293
0.00551295280456543,0.005772113800048828,0.010196208953857422
0.005398988723754883,0.005805253982543945,0.00997018814086914
0.0057947635650634766,0.005766630172729492,0.010497570037841797
0.005309343338012695,0.0057828426361083984,0.009808540344238281
0.00556182861328125,0.0057942867279052734,0.01028132438659668
0.005425691604614258,0.005798816680908203,0.009918451309204102
0.005263566970825195,0.0057713985443115234,0.009753227233886719
0.005563497543334961,0.005777120590209961,0.010324239730834961
0.0055959224700927734,0.005749940872192383,0.01031637191772461
0.005434751510620117,0.0057680606842041016,0.010016202926635742
0.005315542221069336,0.005753517150878906,0.009902715682983398
0.005257368087768555,0.005850553512573242,0.01025533676147461
0.005626201629638672,0.005834341049194336,0.010211467742919922
0.005246639251708984,0.00581049919128418,0.009639501571655273
0.005480289459228516,0.005763053894042969,0.009934663772583008
0.005887508392333984,0.005833148956298828,0.011217832565307617
0.005393505096435547,0.0059626102447509766,0.01005697250366211
0.006007194519042969,0.005877494812011719,0.010963678359985352
0.005204200744628906,0.005865335464477539,0.009812116622924805
0.005419731140136719,0.00585484504699707,0.010310888290405273
0.0054547786712646484,0.005803585052490234,0.010143041610717773
0.005474090576171875,0.005855560302734375,0.01013803482055664
0.00547027587890625,0.005808830261230469,0.010154008865356445
0.005865812301635742,0.005767345428466797,0.010565996170043945
0.005712985992431641,0.005797624588012695,0.010405778884887695
0.005137205123901367,0.005802154541015625,0.009379386901855469
0.005761623382568359,0.0057582855224609375,0.010454177856445312
0.0053348541259765625,0.005761384963989258,0.009782552719116211
0.005419254302978516,0.005754232406616211,0.010022163391113281
0.005408763885498047,0.005767345428466797,0.009932279586791992
0.00531458854675293,0.005764007568359375,0.009929656982421875
0.005571126937866211,0.00576019287109375,0.010409116744995117
0.005422115325927734,0.005777835845947266,0.010339021682739258
0.005666971206665039,0.005983829498291016,0.01108860969543457
0.005196571350097656,0.005808115005493164,0.00957345962524414
0.0051081180572509766,0.0059320926666259766,0.010115623474121094
0.005486726760864258,0.005897998809814453,0.010185003280639648
0.005757570266723633,0.005763053894042969,0.010487794876098633
0.005785465240478516,0.0057642459869384766,0.010583639144897461
0.005509853363037109,0.005767345428466797,0.009802103042602539
0.005365848541259766,0.0057561397552490234,0.009802579879760742
0.005339384078979492,0.0057561397552490234,0.010040044784545898
0.0051822662353515625,0.005805015563964844,0.009506702423095703
0.005496978759765625,0.005790233612060547,0.010048627853393555
0.0055789947509765625,0.0057964324951171875,0.010329484939575195
0.005591869354248047,0.005803108215332031,0.010676383972167969
0.005146503448486328,0.0059397220611572266,0.009632587432861328
0.005594730377197266,0.005811929702758789,0.010360240936279297
0.005342960357666016,0.005820512771606445,0.009876012802124023
0.005388975143432617,0.005757331848144531,0.01009678840637207
0.005697488784790039,0.005760669708251953,0.010335206985473633
0.005660533905029297,0.005766153335571289,0.010282754898071289
0.005602359771728516,0.005757570266723633,0.010143756866455078
0.005381345748901367,0.005774974822998047,0.009924650192260742
0.005548954010009766,0.005759239196777344,0.010102033615112305
0.0053250789642333984,0.005755186080932617,0.009785652160644531
0.005298137664794922,0.0057735443115234375,0.009761571884155273
0.005660057067871094,0.0057561397552490234,0.010428428649902344
0.005681514739990234,0.005760908126831055,0.01049351692199707
0.0049016475677490234,0.005827188491821289,0.009174108505249023
0.005473613739013672,0.005853176116943359,0.010272979736328125
0.005384206771850586,0.005777835845947266,0.010399103164672852
0.005300283432006836,0.005780220031738281,0.009864091873168945
0.005500316619873047,0.005992889404296875,0.01047205924987793
0.005720853805541992,0.00599360466003418,0.011173248291015625
0.005342006683349609,0.005783557891845703,0.009920597076416016
0.005432605743408203,0.005774497985839844,0.01004791259765625
0.005435943603515625,0.00585627555847168,0.010351419448852539
0.005359649658203125,0.0057599544525146484,0.010010004043579102
0.0056874752044677734,0.005772829055786133,0.010303735733032227
0.005277156829833984,0.005856037139892578,0.010126113891601562
0.005265235900878906,0.00577235221862793,0.009752988815307617
0.005305767059326172,0.0057718753814697266,0.009635210037231445
0.00558924674987793,0.005770444869995117,0.010100603103637695
0.00545501708984375,0.005815029144287109,0.01006007194519043
0.005616664886474609,0.005770444869995117,0.010106563568115234
0.0054814815521240234,0.0059108734130859375,0.010416269302368164
0.005293607711791992,0.005767107009887695,0.009624242782592773
0.005293130874633789,0.005856752395629883,0.010162353515625
0.005475044250488281,0.0057604312896728516,0.010072469711303711
0.005296468734741211,0.005776643753051758,0.009582757949829102
0.005644798278808594,0.0058057308197021484,0.010403633117675781
0.005440711975097656,0.005771636962890625,0.009885549545288086
0.005460023880004883,0.0058324337005615234,0.010266304016113281
0.005939483642578125,0.005760908126831055,0.01057887077331543
0.005502223968505859,0.005753040313720703,0.010170459747314453
0.005265474319458008,0.0057697296142578125,0.009795665740966797
0.005807161331176758,0.005765199661254883,0.010512351989746094
0.005098581314086914,0.005797624588012695,0.009423494338989258
0.005478382110595703,0.006116390228271484,0.01059722900390625
0.005966901779174805,0.0060346126556396484,0.010889291763305664
0.0055391788482666016,0.005930900573730469,0.010080575942993164
0.005476951599121094,0.005926370620727539,0.010077238082885742
0.005796670913696289,0.006134748458862305,0.011487960815429688
0.005406618118286133,0.005956411361694336,0.009791374206542969
0.005519866943359375,0.005797147750854492,0.00996851921081543
0.005670309066772461,0.005749702453613281,0.010090827941894531
0.0053899288177490234,0.00574803352355957,0.01005244255065918
0.005555629730224609,0.005777597427368164,0.010129213333129883
0.005234479904174805,0.005746364593505859,0.009596824645996094
0.005328655242919922,0.0059316158294677734,0.010446548461914062
0.005621671676635742,0.005768775939941406,0.010251522064208984
0.005729198455810547,0.005778312683105469,0.010293722152709961
0.005488157272338867,0.005756855010986328,0.009999752044677734
0.005240440368652344,0.005858659744262695,0.010643959045410156
0.005738258361816406,0.006520986557006836,0.010123729705810547
0.005778789520263672,0.006036043167114258,0.010793447494506836
0.005326509475708008,0.0059015750885009766,0.009896039962768555
0.005402803421020508,0.0058743953704833984,0.010357141494750977
0.0062139034271240234,0.005908489227294922,0.01092839241027832
0.006035804748535156,0.0057621002197265625,0.010802507400512695
0.005408763885498047,0.005769491195678711,0.01005101203918457
0.005877017974853516,0.005870819091796875,0.010823726654052734
0.005238533020019531,0.005889177322387695,0.009882211685180664
0.0056781768798828125,0.005767345428466797,0.01024174690246582
0.005336284637451172,0.005769014358520508,0.009835958480834961
0.005294084548950195,0.0058596134185791016,0.009888887405395508
0.005240678787231445,0.0057523250579833984,0.009942054748535156
0.005689144134521484,0.005776405334472656,0.010140180587768555
0.005495309829711914,0.005850791931152344,0.010408639907836914
0.005491495132446289,0.005755186080932617,0.009868621826171875
0.005178689956665039,0.005757808685302734,0.009498357772827148
0.005321502685546875,0.0057489871978759766,0.009914159774780273
0.005244255065917969,0.005777835845947266,0.00964212417602539
0.005724668502807617,0.005767822265625,0.01047372817993164
0.005556344985961914,0.00576472282409668,0.010172605514526367
0.005837440490722656,0.0057830810546875,0.010805130004882812
0.005318164825439453,0.005774259567260742,0.009634017944335938
0.0054590702056884766,0.005812406539916992,0.009930133819580078
0.005339384078979492,0.005753040313720703,0.00991058349609375
0.005505084991455078,0.005768537521362305,0.009946823120117188
0.005108833312988281,0.005776643753051758,0.009931087493896484
0.0061419010162353516,0.005766391754150391,0.011263132095336914
0.0055768489837646484,0.005862236022949219,0.01034402847290039
0.005266666412353516,0.005799293518066406,0.009660005569458008
0.00560450553894043,0.005774974822998047,0.01051783561706543
0.0056149959564208984,0.0057752132415771484,0.010194063186645508
0.005232334136962891,0.005805492401123047,0.009893417358398438
0.005063533782958984,0.0057659149169921875,0.0093994140625
0.005399942398071289,0.00576472282409668,0.00992727279663086
0.005759000778198242,0.005847930908203125,0.011155366897583008
0.0049250125885009766,0.005770206451416016,0.009243249893188477
0.005133390426635742,0.0057697296142578125,0.009377002716064453
0.00548100471496582,0.005761384963989258,0.010003805160522461
0.005345582962036133,0.005774974822998047,0.0099945068359375
0.005639553070068359,0.005758047103881836,0.01040196418762207
0.005389213562011719,0.005866050720214844,0.010229825973510742
0.005348920822143555,0.005861520767211914,0.01001119613647461
0.0053899288177490234,0.005758762359619141,0.009787559509277344
0.0055103302001953125,0.005953788757324219,0.011018514633178711
0.00535893440246582,0.005762815475463867,0.009765625
0.0050694942474365234,0.005742549896240234,0.009424686431884766
0.005486965179443359,0.005858182907104492,0.010366678237915039
0.005719661712646484,0.005910158157348633,0.010456323623657227
0.005521297454833984,0.005754709243774414,0.010022163391113281
0.005763530731201172,0.005848407745361328,0.01117396354675293
0.005425930023193359,0.005768537521362305,0.009928703308105469
0.005385160446166992,0.005874156951904297,0.010434389114379883
0.005433082580566406,0.0057561397552490234,0.010045289993286133
0.00527191162109375,0.005759716033935547,0.009923219680786133
0.00531315803527832,0.005774259567260742,0.009674787521362305
0.005211353302001953,0.00575566291809082,0.009677410125732422
0.00566411018371582,0.005879640579223633,0.010836601257324219
0.005204200744628906,0.005769252777099609,0.009796619415283203
0.006045341491699219,0.005765199661254883,0.010690450668334961
0.00522613525390625,0.0057697296142578125,0.009827852249145508
0.005864620208740234,0.005861759185791016,0.010763406753540039
0.00537109375,0.005878448486328125,0.009896516799926758
0.0051915645599365234,0.0057621002197265625,0.009557962417602539
0.005310535430908203,0.005775928497314453,0.009892702102661133
0.005473136901855469,0.005762338638305664,0.010081768035888672
0.005410671234130859,0.005771160125732422,0.010010957717895508
0.0052716732025146484,0.005765676498413086,0.009704351425170898
0.00521540641784668,0.005771160125732422,0.009846925735473633
0.0058710575103759766,0.005800008773803711,0.01057124137878418
0.00558924674987793,0.005760908126831055,0.010284662246704102
0.00581669807434082,0.0058023929595947266,0.010509490966796875
0.0051615238189697266,0.005777835845947266,0.00960540771484375
0.005898714065551758,0.005875587463378906,0.011692523956298828
0.005474567413330078,0.005814075469970703,0.010156393051147461
0.005642890930175781,0.0057811737060546875,0.010369300842285156
0.0060079097747802734,0.005861759185791016,0.011147022247314453
0.005706071853637695,0.0057718753814697266,0.010402202606201172
0.005217075347900391,0.00580906867980957,0.009594202041625977
0.0055773258209228516,0.005753517150878906,0.010285377502441406
0.00552678108215332,0.005774497985839844,0.01014089584350586
0.005508899688720703,0.005884408950805664,0.01047515869140625
0.005388975143432617,0.005776643753051758,0.010060310363769531
0.0053670406341552734,0.00581812858581543,0.009897708892822266
0.004823923110961914,0.005760669708251953,0.009125232696533203
0.005671262741088867,0.005777597427368164,0.010144472122192383
0.00574040412902832,0.005872488021850586,0.010750293731689453
0.005118608474731445,0.005861520767211914,0.00984954833984375
0.005638599395751953,0.005760908126831055,0.010246038436889648
0.005430936813354492,0.005804538726806641,0.010007381439208984
0.005258798599243164,0.005758762359619141,0.009716272354125977
0.005039215087890625,0.0058252811431884766,0.00933527946472168
0.005396604537963867,0.005761146545410156,0.009842395782470703
0.00554347038269043,0.0057561397552490234,0.010017871856689453
0.0056819915771484375,0.005869150161743164,0.010711431503295898
0.005984783172607422,0.005879640579223633,0.01068568229675293
0.005541801452636719,0.0057866573333740234,0.01021265983581543
0.005801677703857422,0.005792379379272461,0.010603904724121094
0.005522251129150391,0.005911588668823242,0.010213136672973633
0.00562596321105957,0.005807399749755859,0.010341644287109375
0.005305290222167969,0.005871772766113281,0.010110139846801758
0.005427360534667969,0.0057642459869384766,0.01013493537902832
0.004758119583129883,0.005125999450683594,0.008356332778930664
0.005799055099487305,0.005769491195678711,0.010295391082763672
0.005547046661376953,0.005863189697265625,0.01046442985534668
0.0056171417236328125,0.005762577056884766,0.010290145874023438
0.005467414855957031,0.005759716033935547,0.010154247283935547
0.005849123001098633,0.005821943283081055,0.010414361953735352
0.005549192428588867,0.005760669708251953,0.010160446166992188
0.005556583404541016,0.005829334259033203,0.010227441787719727
0.005633354187011719,0.005759239196777344,0.010329723358154297
0.005370616912841797,0.0057680606842041016,0.01001882553100586
0.005733966827392578,0.005812168121337891,0.010294437408447266
0.005927562713623047,0.0058591365814208984,0.010828018188476562
0.0056684017181396484,0.005770206451416016,0.010267972946166992
0.005537748336791992,0.005771636962890625,0.010017871856689453
0.0054857730865478516,0.0057642459869384766,0.009923458099365234
0.0053861141204833984,0.005873918533325195,0.010436534881591797
0.005285739898681641,0.005773305892944336,0.00966954231262207
0.005575418472290039,0.005819082260131836,0.010246992111206055
0.0049991607666015625,0.005758523941040039,0.009369373321533203
0.005478858947753906,0.005754709243774414,0.010169267654418945
0.005854606628417969,0.005841255187988281,0.010293722152709961
0.005362987518310547,0.005827188491821289,0.009946107864379883
0.0052814483642578125,0.005843162536621094,0.010106325149536133
0.005238056182861328,0.005767822265625,0.009859561920166016
0.005968332290649414,0.005764484405517578,0.010596990585327148
0.005653858184814453,0.005773305892944336,0.010235309600830078
0.005736589431762695,0.005768775939941406,0.010500192642211914
0.005509614944458008,0.005757808685302734,0.010074138641357422
0.00543522834777832,0.00580286979675293,0.010151386260986328
0.005802631378173828,0.005768299102783203,0.010305404663085938
0.00548863410949707,0.005859375,0.010251998901367188
0.00515294075012207,0.005761861801147461,0.009557247161865234
0.00545048713684082,0.005770683288574219,0.009922266006469727
0.005380153656005859,0.005761623382568359,0.010025262832641602
0.005394935607910156,0.005856752395629883,0.010556936264038086
0.005563259124755859,0.00585627555847168,0.01035928726196289
0.005102396011352539,0.005861759185791016,0.00991058349609375
0.00618743896484375,0.005763053894042969,0.010821342468261719
0.005040884017944336,0.005751132965087891,0.009441852569580078
0.005597829818725586,0.005776166915893555,0.010703325271606445
0.0054624080657958984,0.0058133602142333984,0.009920120239257812
0.0052106380462646484,0.0057675838470458984,0.009591102600097656
0.005316257476806641,0.005749940872192383,0.009986400604248047
0.005163431167602539,0.005869865417480469,0.009736776351928711
0.0055692195892333984,0.005822896957397461,0.010081291198730469
0.0049436092376708984,0.005755424499511719,0.009115457534790039
0.0052525997161865234,0.005759477615356445,0.010306119918823242
0.005826234817504883,0.006548881530761719,0.010606527328491211
0.005590677261352539,0.0059473514556884766,0.009879112243652344
0.0059430599212646484,0.005839347839355469,0.010492086410522461
0.005707740783691406,0.00577235221862793,0.010270118713378906
0.0057830810546875,0.005797386169433594,0.010507583618164062
0.005522012710571289,0.005769252777099609,0.010275840759277344
0.005814790725708008,0.0057752132415771484,0.011039018630981445
0.0055561065673828125,0.005784511566162109,0.010363101959228516
0.005552530288696289,0.005789518356323242,0.010060310363769531
0.005807161331176758,0.0057833194732666016,0.010596990585327148
0.005405902862548828,0.005758762359619141,0.009983301162719727
0.005165815353393555,0.0058782100677490234,0.010096311569213867
0.005687713623046875,0.00578618049621582,0.010223627090454102
0.006196022033691406,0.0061528682708740234,0.010590791702270508
0.005555391311645508,0.0058095455169677734,0.009985685348510742
0.005497932434082031,0.005785703659057617,0.010047197341918945
0.0051233768463134766,0.005784511566162109,0.009424209594726562
0.00599217414855957,0.00576472282409668,0.01062464714050293
0.005081892013549805,0.005770444869995117,0.009461402893066406
0.0051059722900390625,0.00581049919128418,0.009395837783813477
0.005398273468017578,0.00589299201965332,0.01019906997680664
0.005324125289916992,0.0058782100677490234,0.010061979293823242
0.005624532699584961,0.005838155746459961,0.01040339469909668
0.004964590072631836,0.0058095455169677734,0.009277582168579102
0.00547337532043457,0.0058095455169677734,0.010092735290527344
0.00550389289855957,0.005858659744262695,0.010466575622558594
0.005738973617553711,0.005766391754150391,0.010334253311157227
0.005342721939086914,0.005854129791259766,0.010025739669799805
0.0054285526275634766,0.005824565887451172,0.010156631469726562
0.005364894866943359,0.0058705806732177734,0.010001420974731445
0.005219697952270508,0.005854129791259766,0.009783744812011719
0.005352973937988281,0.005755901336669922,0.009958505630493164
0.005654096603393555,0.005939006805419922,0.011764764785766602
0.00535893440246582,0.005771160125732422,0.009929418563842773
0.005879640579223633,0.005810976028442383,0.010898351669311523
0.0057299137115478516,0.0058748722076416016,0.010711669921875
0.005303382873535156,0.005773305892944336,0.009653806686401367
0.005327701568603516,0.005762338638305664,0.009781837463378906
0.005461454391479492,0.005754232406616211,0.010053396224975586
0.00560307502746582,0.005936384201049805,0.010898828506469727
0.005834102630615234,0.005869865417480469,0.01074075698852539
0.005321979522705078,0.005786418914794922,0.00986170768737793
0.005603790283203125,0.005786418914794922,0.010225296020507812
0.005412101745605469,0.005846738815307617,0.009982109069824219
0.0052754878997802734,0.005986452102661133,0.010371685028076172
0.005590677261352539,0.005784511566162109,0.010117530822753906
0.0056324005126953125,0.005821704864501953,0.010343551635742188
0.005503177642822266,0.005787372589111328,0.010177135467529297
0.005163908004760742,0.005770444869995117,0.009678125381469727
0.005507230758666992,0.005768299102783203,0.010190725326538086
0.005564451217651367,0.005823612213134766,0.010328531265258789
0.005162954330444336,0.005773782730102539,0.00962066650390625
0.005564689636230469,0.0057718753814697266,0.010324478149414062
0.005345344543457031,0.00576019287109375,0.009899616241455078
0.005752086639404297,0.005766868591308594,0.01030278205871582
0.00540614128112793,0.005761146545410156,0.009882211685180664
0.00519871711730957,0.005754232406616211,0.009691238403320312
0.005814790725708008,0.005742073059082031,0.01044917106628418
0.0053517818450927734,0.005765676498413086,0.009984254837036133
0.005425453186035156,0.005768299102783203,0.010065555572509766
0.005555629730224609,0.0057981014251708984,0.010297060012817383
0.00563359260559082,0.005774021148681641,0.010276317596435547
0.005471706390380859,0.005796670913696289,0.010092496871948242
0.005454063415527344,0.005767107009887695,0.010165214538574219
0.005426168441772461,0.005894899368286133,0.010370254516601562
0.0061490535736083984,0.005860090255737305,0.011234283447265625
0.005549907684326172,0.005750894546508789,0.010155916213989258
0.0055084228515625,0.0058710575103759766,0.010391950607299805
0.005560874938964844,0.0059814453125,0.010897397994995117
0.00605320930480957,0.005777120590209961,0.011154890060424805
0.005984306335449219,0.005870342254638672,0.010994434356689453
0.005707740783691406,0.005867481231689453,0.010692596435546875
0.005676984786987305,0.005782365798950195,0.01031494140625
0.005579471588134766,0.0057942867279052734,0.01034688949584961
0.005188703536987305,0.0058231353759765625,0.009807109832763672
0.005362749099731445,0.005853176116943359,0.009874820709228516
0.005734920501708984,0.005940914154052734,0.011802434921264648
0.0055408477783203125,0.005782604217529297,0.010242938995361328
0.0053980350494384766,0.005757570266723633,0.009895801544189453
0.005453586578369141,0.005767107009887695,0.010111570358276367
0.005053520202636719,0.005840301513671875,0.00937795639038086
0.005857944488525391,0.005781650543212891,0.01063084602355957
0.008243560791015625,0.005957603454589844,0.014956474304199219
0.0054111480712890625,0.005808353424072266,0.010039091110229492
0.005727529525756836,0.0057697296142578125,0.010469198226928711
0.00527191162109375,0.005811929702758789,0.009913444519042969
0.005543708801269531,0.005869865417480469,0.010555028915405273
0.005491495132446289,0.005791664123535156,0.010291099548339844
0.005228281021118164,0.005777835845947266,0.009806394577026367
0.005117893218994141,0.00581812858581543,0.009330034255981445
0.005449533462524414,0.005843639373779297,0.010370254516601562
0.00530552864074707,0.0057713985443115234,0.009975910186767578
0.005566596984863281,0.005759477615356445,0.01028895378112793
0.005341768264770508,0.005833148956298828,0.009996652603149414
0.0055084228515625,0.005869150161743164,0.010291099548339844
0.005567312240600586,0.005775928497314453,0.010023117065429688
0.005682945251464844,0.005800724029541016,0.010932445526123047
0.005566120147705078,0.0058574676513671875,0.010213613510131836
0.0055005550384521484,0.005883455276489258,0.010517120361328125
0.005576610565185547,0.005854606628417969,0.010113954544067383
0.005809307098388672,0.005829572677612305,0.0105743408203125
0.0054056644439697266,0.005869626998901367,0.010097980499267578
0.0051920413970947266,0.0057811737060546875,0.009613275527954102
0.005457162857055664,0.00580906867980957,0.009996652603149414
0.005411624908447266,0.00577545166015625,0.010037422180175781
0.005663633346557617,0.005766630172729492,0.010223865509033203
0.005482673645019531,0.005768299102783203,0.01024007797241211
0.005955696105957031,0.0057713985443115234,0.010820865631103516
0.005324840545654297,0.005864143371582031,0.01016998291015625
0.005139827728271484,0.005857229232788086,0.009935855865478516
0.0053789615631103516,0.005812168121337891,0.00988626480102539
0.0056650638580322266,0.005766153335571289,0.01036524772644043
0.005480766296386719,0.005769014358520508,0.009902477264404297
0.005502939224243164,0.005784273147583008,0.010426521301269531
0.005266904830932617,0.005865335464477539,0.010121345520019531
0.005384683609008789,0.005858898162841797,0.010399580001831055
0.005494832992553711,0.005764007568359375,0.010169744491577148
0.005764961242675781,0.005764007568359375,0.010392904281616211
0.005345344543457031,0.005773782730102539,0.009688138961791992
0.006052255630493164,0.005766630172729492,0.010738611221313477
0.005408287048339844,0.0059239864349365234,0.010059595108032227
0.005338191986083984,0.005771160125732422,0.009862661361694336
0.005617618560791016,0.005866289138793945,0.010754108428955078
0.005278348922729492,0.005775928497314453,0.009772539138793945
0.00545811653137207,0.005905866622924805,0.01034402847290039
0.00540924072265625,0.005778789520263672,0.009965658187866211
0.00529932975769043,0.0057561397552490234,0.009618282318115234
0.005568981170654297,0.0057697296142578125,0.010131120681762695
0.005768299102783203,0.005774259567260742,0.010481595993041992
0.005620002746582031,0.005777120590209961,0.010286331176757812
0.00554656982421875,0.005757570266723633,0.010123491287231445
0.005513191223144531,0.005778312683105469,0.009990215301513672
0.00525355339050293,0.005791187286376953,0.009664058685302734
0.005302906036376953,0.005759000778198242,0.009752988815307617
0.005439281463623047,0.0057756900787353516,0.010174036026000977
0.005425214767456055,0.005785942077636719,0.01001596450805664
0.005191326141357422,0.00577855110168457,0.009528875350952148
0.0054132938385009766,0.005774974822998047,0.01006627082824707
0.0052335262298583984,0.005863666534423828,0.010146856307983398
0.005480527877807617,0.005781888961791992,0.009905338287353516
0.005617618560791016,0.00577092170715332,0.010324239730834961
0.005263805389404297,0.00586390495300293,0.009888410568237305
0.005796194076538086,0.00577545166015625,0.010436058044433594
0.005547523498535156,0.0057659149169921875,0.010396957397460938
0.005352497100830078,0.005773305892944336,0.009856939315795898
0.005946159362792969,0.0057599544525146484,0.010767936706542969
0.005385637283325195,0.005772590637207031,0.010071754455566406
0.005562543869018555,0.005780935287475586,0.010143756866455078
0.005143404006958008,0.0057523250579833984,0.00951075553894043
0.00586247444152832,0.005762577056884766,0.010453462600708008
0.005006313323974609,0.005875587463378906,0.009615421295166016
0.005255937576293945,0.005767107009887695,0.009930610656738281
0.005189657211303711,0.0057756900787353516,0.009534358978271484
0.005830049514770508,0.005769491195678711,0.010560035705566406
0.00565338134765625,0.005774974822998047,0.010406255722045898
0.005451679229736328,0.005823850631713867,0.009923696517944336
0.005400419235229492,0.0058782100677490234,0.010246992111206055
0.005211830139160156,0.005905628204345703,0.010005950927734375
0.005007743835449219,0.005774497985839844,0.009377717971801758
0.005450725555419922,0.005938053131103516,0.010585784912109375
0.005659341812133789,0.005923032760620117,0.01053166389465332
0.005266666412353516,0.005873203277587891,0.0098419189453125
0.005326271057128906,0.005753040313720703,0.00989222526550293
0.005390644073486328,0.005776882171630859,0.010027885437011719
0.00543522834777832,0.005776882171630859,0.010170221328735352
0.00521087646484375,0.005769014358520508,0.009703874588012695
0.005673408508300781,0.005778312683105469,0.010305643081665039
0.00545191764831543,0.0058977603912353516,0.010508537292480469
0.005179405212402344,0.005765676498413086,0.009434700012207031
0.0056765079498291016,0.005769014358520508,0.010494232177734375
0.005419492721557617,0.005762815475463867,0.009916305541992188
0.005395412445068359,0.0057637691497802734,0.010295629501342773
0.005370616912841797,0.0059452056884765625,0.009745597839355469
0.005421876907348633,0.0058214664459228516,0.009939432144165039
0.005380153656005859,0.005777835845947266,0.009877920150756836
0.005314826965332031,0.0058858394622802734,0.01051187515258789
0.0053789615631103516,0.005789756774902344,0.009804248809814453
0.0055942535400390625,0.00577092170715332,0.010498285293579102
0.005533933639526367,0.00582575798034668,0.01033329963684082
0.005954742431640625,0.005791187286376953,0.010613679885864258
0.005494832992553711,0.005777835845947266,0.010114908218383789
0.005115509033203125,0.005913972854614258,0.009952783584594727
0.005530834197998047,0.005931854248046875,0.010912656784057617
0.005601644515991211,0.005782127380371094,0.010014772415161133
0.005315065383911133,0.005776643753051758,0.00993800163269043
0.005247831344604492,0.005753993988037109,0.009838581085205078
0.005545377731323242,0.005869626998901367,0.010265588760375977
0.005156755447387695,0.005810976028442383,0.009586572647094727
0.005133390426635742,0.005782604217529297,0.009624481201171875
0.005480289459228516,0.005869865417480469,0.010539770126342773
0.005477190017700195,0.0060672760009765625,0.010683536529541016
0.00549626350402832,0.005782604217529297,0.009954452514648438
0.00555419921875,0.00586700439453125,0.010430335998535156
0.00543975830078125,0.005769252777099609,0.010021686553955078
0.005377054214477539,0.005769491195678711,0.009805917739868164
0.005557537078857422,0.005792140960693359,0.010303020477294922
0.005429506301879883,0.005757331848144531,0.009952545166015625
0.005657672882080078,0.005887508392333984,0.010692358016967773
0.005372047424316406,0.005791187286376953,0.009945154190063477
0.005457639694213867,0.005954742431640625,0.01131892204284668
