read,run,write
0.005267620086669922,0.012743473052978516,0.009665966033935547
0.0056285858154296875,0.01273488998413086,0.010221242904663086
0.005486965179443359,0.012751340866088867,0.009903907775878906
0.0054531097412109375,0.012728691101074219,0.00994873046875
0.005465507507324219,0.012753486633300781,0.009895086288452148
0.005091190338134766,0.012729167938232422,0.009273290634155273
0.005972862243652344,0.012752056121826172,0.010705232620239258
0.005664825439453125,0.012865543365478516,0.010415315628051758
0.005503177642822266,0.012765169143676758,0.01012420654296875
0.005323171615600586,0.012739181518554688,0.009578704833984375
0.0056591033935546875,0.01275491714477539,0.010347604751586914
0.005446910858154297,0.012785196304321289,0.009999990463256836
0.005479335784912109,0.012764930725097656,0.010053634643554688
0.0054051876068115234,0.012730598449707031,0.009697437286376953
0.005360603332519531,0.012756586074829102,0.009700775146484375
0.0050923824310302734,0.012731075286865234,0.009294986724853516
0.0055980682373046875,0.012851476669311523,0.010573625564575195
0.005464315414428711,0.012836217880249023,0.010250091552734375
0.005433320999145508,0.012750387191772461,0.009747028350830078
0.005436897277832031,0.01273036003112793,0.009952545166015625
0.005808830261230469,0.012757062911987305,0.010533332824707031
0.005254268646240234,0.012827396392822266,0.00998377799987793
0.0057179927825927734,0.012852907180786133,0.010586023330688477
0.005780458450317383,0.01275014877319336,0.010285377502441406
0.005571842193603516,0.012743949890136719,0.010176658630371094
0.005484819412231445,0.012730836868286133,0.009926557540893555
0.005295276641845703,0.012847185134887695,0.010297775268554688
0.00578761100769043,0.012984752655029297,0.011629581451416016
0.005505561828613281,0.012848138809204102,0.010629653930664062
0.0056111812591552734,0.012760162353515625,0.01008749008178711
0.005693912506103516,0.01276397705078125,0.01032257080078125
0.005494356155395508,0.012737035751342773,0.01016855239868164
0.005539655685424805,0.012746572494506836,0.010158777236938477
0.005421638488769531,0.012744903564453125,0.010011911392211914
0.005880117416381836,0.012925386428833008,0.010837078094482422
0.005345344543457031,0.012743473052978516,0.009796380996704102
0.00561070442199707,0.012747764587402344,0.01032114028930664
0.00540614128112793,0.012816429138183594,0.010068178176879883
0.005327939987182617,0.012757539749145508,0.009763717651367188
0.005585670471191406,0.012832164764404297,0.010335922241210938
0.00561976432800293,0.01284170150756836,0.010564088821411133
0.0054509639739990234,0.012724637985229492,0.010003805160522461
0.0053403377532958984,0.012842655181884766,0.010501861572265625
0.005281925201416016,0.012931346893310547,0.010073184967041016
0.005650043487548828,0.012764692306518555,0.010139226913452148
0.005258321762084961,0.012733697891235352,0.009621620178222656
0.005454063415527344,0.012803316116333008,0.009938716888427734
0.0059070587158203125,0.012732505798339844,0.01054835319519043
0.005332231521606445,0.012766838073730469,0.010030269622802734
0.00598597526550293,0.01272726058959961,0.010669231414794922
0.005220890045166016,0.012858152389526367,0.009811878204345703
0.0054416656494140625,0.01273655891418457,0.009996175765991211
0.005476236343383789,0.012795448303222656,0.010038614273071289
0.005444049835205078,0.012738466262817383,0.010110616683959961
0.005453824996948242,0.012772560119628906,0.010146379470825195
0.0058841705322265625,0.012746334075927734,0.010601043701171875
0.0057451725006103516,0.012742042541503906,0.010446310043334961
0.005158185958862305,0.012717008590698242,0.009383440017700195
0.005791902542114258,0.01274251937866211,0.010516881942749023
0.005358695983886719,0.012720823287963867,0.009729623794555664
0.005444526672363281,0.012845516204833984,0.010314226150512695
0.00542902946472168,0.012737035751342773,0.009978055953979492
0.005344390869140625,0.012757301330566406,0.009916067123413086
0.005598306655883789,0.012730598449707031,0.010386943817138672
0.005419015884399414,0.012810468673706055,0.01007223129272461
0.0056912899017333984,0.01290130615234375,0.011379241943359375
0.005213260650634766,0.012755870819091797,0.009592533111572266
0.005133152008056641,0.012831687927246094,0.009676933288574219
0.00551295280456543,0.012855291366577148,0.010181665420532227
0.005784273147583008,0.012737035751342773,0.010492324829101562
0.005825042724609375,0.012790918350219727,0.010532140731811523
0.005535125732421875,0.012822628021240234,0.010093927383422852
0.005384683609008789,0.012847900390625,0.010132551193237305
0.005407810211181641,0.012839555740356445,0.01033473014831543
0.005205631256103516,0.012751102447509766,0.009544134140014648
0.005552530288696289,0.01282358169555664,0.01074981689453125
0.0055692195892333984,0.012757062911987305,0.01063394546508789
0.005562543869018555,0.012740373611450195,0.010342121124267578
0.005121946334838867,0.012759685516357422,0.009595870971679688
0.005579710006713867,0.012791872024536133,0.010310649871826172
0.005370140075683594,0.012753963470458984,0.009804487228393555
0.005404949188232422,0.012736797332763672,0.010068416595458984
0.005721092224121094,0.01275777816772461,0.010339736938476562
0.0056803226470947266,0.01273202896118164,0.010282754898071289
0.0056149959564208984,0.01274418830871582,0.010144710540771484
0.005400180816650391,0.012740850448608398,0.009940385818481445
0.005570173263549805,0.012748003005981445,0.010129928588867188
0.00529789924621582,0.012729644775390625,0.00975489616394043
0.005312681198120117,0.01293182373046875,0.009792566299438477
0.005674839019775391,0.012815475463867188,0.010784149169921875
0.005697488784790039,0.012761831283569336,0.010500907897949219
0.004916191101074219,0.012732744216918945,0.009168386459350586
0.005491733551025391,0.012752532958984375,0.010223627090454102
0.00539851188659668,0.012728452682495117,0.010036230087280273
0.005322456359863281,0.012753009796142578,0.00984334945678711
0.005543231964111328,0.012730598449707031,0.009896993637084961
0.005730152130126953,0.012934684753417969,0.011146306991577148
0.005359649658203125,0.012819290161132812,0.010233640670776367
0.005448341369628906,0.012752532958984375,0.010087728500366211
0.005448102951049805,0.012833356857299805,0.010288238525390625
0.005383968353271484,0.012795686721801758,0.010011672973632812
0.005699872970581055,0.012825965881347656,0.010624170303344727
0.005307912826538086,0.012931346893310547,0.010437965393066406
0.005282402038574219,0.012731313705444336,0.00967097282409668
0.005286455154418945,0.012742280960083008,0.009693384170532227
0.005551338195800781,0.012735843658447266,0.010075092315673828
0.005437135696411133,0.012749433517456055,0.010077953338623047
0.005584239959716797,0.012720346450805664,0.010107755661010742
0.005490541458129883,0.012769937515258789,0.01031351089477539
0.005303859710693359,0.012726306915283203,0.009627342224121094
0.00528407096862793,0.01275777816772461,0.00983881950378418
0.005486726760864258,0.012722492218017578,0.01007986068725586
0.005305290222167969,0.012750864028930664,0.009585142135620117
0.005652189254760742,0.012757301330566406,0.010420560836791992
0.0054585933685302734,0.012771368026733398,0.009929180145263672
0.005465984344482422,0.0127410888671875,0.010007381439208984
0.005957841873168945,0.012762308120727539,0.010541439056396484
0.005509138107299805,0.01274871826171875,0.010183572769165039
0.005288362503051758,0.012748241424560547,0.009824275970458984
0.005807638168334961,0.01273036003112793,0.010494709014892578
0.005157470703125,0.012746095657348633,0.009369373321533203
0.005389213562011719,0.012908935546875,0.010539770126342773
0.0058765411376953125,0.012852191925048828,0.010832786560058594
0.005457162857055664,0.012732505798339844,0.010004997253417969
0.005407810211181641,0.01274871826171875,0.010008573532104492
0.005698442459106445,0.012917518615722656,0.011398792266845703
0.005352497100830078,0.012750625610351562,0.00974583625793457
0.0054433345794677734,0.012726068496704102,0.010041475296020508
0.0056917667388916016,0.012751579284667969,0.010149478912353516
0.00539851188659668,0.012725114822387695,0.010060310363769531
0.005578041076660156,0.012761354446411133,0.01015615463256836
0.005231618881225586,0.012734651565551758,0.009615182876586914
0.00535130500793457,0.012941122055053711,0.010413885116577148
0.005628824234008789,0.012833118438720703,0.010447502136230469
0.005755901336669922,0.012758255004882812,0.010316610336303711
0.0055005550384521484,0.012752056121826172,0.010097026824951172
0.005339384078979492,0.01287841796875,0.01005101203918457
0.005433320999145508,0.012754440307617188,0.00998997688293457
0.005672931671142578,0.012776374816894531,0.01033163070678711
0.0053539276123046875,0.012770414352416992,0.009847640991210938
0.005490303039550781,0.012893915176391602,0.010472774505615234
0.00634312629699707,0.012862205505371094,0.0112762451171875
0.006146430969238281,0.012785196304321289,0.010669469833374023
0.0054683685302734375,0.012764692306518555,0.010087966918945312
0.0059931278228759766,0.012978792190551758,0.011846542358398438
0.005345821380615234,0.012810945510864258,0.0098419189453125
0.005655050277709961,0.012772321701049805,0.010251045227050781
0.0053560733795166016,0.012832880020141602,0.010213851928710938
0.005314350128173828,0.012838363647460938,0.010030746459960938
0.00530552864074707,0.012731313705444336,0.009927034378051758
0.005706310272216797,0.012845516204833984,0.010343790054321289
0.0054988861083984375,0.012825727462768555,0.010421991348266602
0.0055468082427978516,0.01275491714477539,0.009907007217407227
0.005194425582885742,0.012817621231079102,0.009891033172607422
0.005337238311767578,0.012741804122924805,0.009940385818481445
0.005245685577392578,0.012727975845336914,0.009651422500610352
0.005738973617553711,0.012740135192871094,0.010499954223632812
0.0055658817291259766,0.01273965835571289,0.010162353515625
0.005852222442626953,0.012854576110839844,0.010924816131591797
0.005337953567504883,0.01282644271850586,0.009913444519042969
0.005470991134643555,0.012749433517456055,0.009951353073120117
0.005361795425415039,0.012728691101074219,0.009893655776977539
0.005474090576171875,0.012738704681396484,0.009967327117919922
0.0051152706146240234,0.01271963119506836,0.009533405303955078
0.006160736083984375,0.012752056121826172,0.011003494262695312
0.005547046661376953,0.012737035751342773,0.010071039199829102
0.0052797794342041016,0.012759208679199219,0.009694337844848633
0.0056073665618896484,0.012843608856201172,0.010631561279296875
0.005630970001220703,0.012761831283569336,0.010210275650024414
0.005242347717285156,0.012738466262817383,0.00993204116821289
0.005078554153442383,0.012747764587402344,0.009400606155395508
0.005405426025390625,0.01273655891418457,0.009927749633789062
0.00579380989074707,0.012923479080200195,0.011763334274291992
0.0049381256103515625,0.012726068496704102,0.009222745895385742
0.005144834518432617,0.012913227081298828,0.010152101516723633
0.005508899688720703,0.012730836868286133,0.01002049446105957
0.005365848541259766,0.012742280960083008,0.009984016418457031
0.005657196044921875,0.012725353240966797,0.010409355163574219
0.005418539047241211,0.012748241424560547,0.009901762008666992
0.005367279052734375,0.012839794158935547,0.01002812385559082
0.0054094791412353516,0.012761116027832031,0.009798049926757812
0.0055277347564697266,0.01275324821472168,0.010619878768920898
0.005398750305175781,0.012757062911987305,0.009793519973754883
0.005082368850708008,0.012738704681396484,0.009447336196899414
0.005506992340087891,0.012800216674804688,0.010145425796508789
0.005712985992431641,0.012738466262817383,0.010169506072998047
0.0055162906646728516,0.012752056121826172,0.010023832321166992
0.005786895751953125,0.012917041778564453,0.011203765869140625
0.005449533462524414,0.01276087760925293,0.009977340698242188
0.005378246307373047,0.012837886810302734,0.010156869888305664
0.005455732345581055,0.01273798942565918,0.010003089904785156
0.00529170036315918,0.012729167938232422,0.009957313537597656
0.005326747894287109,0.012755632400512695,0.009668827056884766
0.005236387252807617,0.012724161148071289,0.00970911979675293
0.005732536315917969,0.012861967086791992,0.010887384414672852
0.005275249481201172,0.012732267379760742,0.009744644165039062
0.0060846805572509766,0.012783527374267578,0.010706424713134766
0.005221128463745117,0.012831926345825195,0.009999752044677734
0.005861043930053711,0.012761831283569336,0.010407209396362305
0.005358219146728516,0.012724876403808594,0.009874820709228516
0.0052089691162109375,0.012750387191772461,0.009514570236206055
0.005288839340209961,0.012728452682495117,0.009933710098266602
0.005505561828613281,0.012752771377563477,0.010071754455566406
0.00543665885925293,0.012732982635498047,0.010042428970336914
0.005285739898681641,0.012750387191772461,0.009741783142089844
0.005240201950073242,0.012720823287963867,0.009579896926879883
0.005902528762817383,0.012833833694458008,0.01097726821899414
0.005614757537841797,0.012732982635498047,0.010279655456542969
0.005842924118041992,0.01292729377746582,0.011123418807983398
0.005187034606933594,0.012740135192871094,0.00958871841430664
0.0058820247650146484,0.012851238250732422,0.01098489761352539
0.005505800247192383,0.01275181770324707,0.010164499282836914
0.005682229995727539,0.01276540756225586,0.010392427444458008
0.0059931278228759766,0.012906074523925781,0.011665105819702148
0.0057871341705322266,0.012764453887939453,0.010447978973388672
0.00524139404296875,0.012813091278076172,0.010002613067626953
0.005559206008911133,0.012774229049682617,0.010292530059814453
0.005550861358642578,0.012720346450805664,0.01015329360961914
0.005534648895263672,0.01284933090209961,0.010547161102294922
0.005419015884399414,0.01272273063659668,0.010043621063232422
0.005377531051635742,0.012745857238769531,0.009922504425048828
0.0048406124114990234,0.012828350067138672,0.009332895278930664
0.005656719207763672,0.012752532958984375,0.010159492492675781
0.0057718753814697266,0.012723684310913086,0.010537147521972656
0.005141258239746094,0.012797355651855469,0.009470462799072266
0.005654811859130859,0.012743711471557617,0.010320425033569336
0.005415439605712891,0.012901544570922852,0.01082301139831543
0.0054776668548583984,0.013179540634155273,0.009947776794433594
0.005278825759887695,0.012992620468139648,0.009497642517089844
0.0054705142974853516,0.012768983840942383,0.009871244430541992
0.005593538284301758,0.012763261795043945,0.010064840316772461
0.005716085433959961,0.012830257415771484,0.010682106018066406
0.006011962890625,0.012763738632202148,0.010684967041015625
0.005530834197998047,0.01273965835571289,0.010236263275146484
0.005828380584716797,0.012755155563354492,0.010350227355957031
0.0055332183837890625,0.012737035751342773,0.010396957397460938
0.00565028190612793,0.012758016586303711,0.010290384292602539
0.005335807800292969,0.012744665145874023,0.009738683700561523
0.005461692810058594,0.012857437133789062,0.010522842407226562
0.004783153533935547,0.012082099914550781,0.008388757705688477
0.005808591842651367,0.012858390808105469,0.010560274124145508
0.00556182861328125,0.012737274169921875,0.010123729705810547
0.005637645721435547,0.012856721878051758,0.01056671142578125
0.0054852962493896484,0.012745380401611328,0.010110139846801758
0.0058596134185791016,0.012738943099975586,0.010434627532958984
0.0055730342864990234,0.012727499008178711,0.010219573974609375
0.005574464797973633,0.012772083282470703,0.010207176208496094
0.005649089813232422,0.012829303741455078,0.010607481002807617
0.005430459976196289,0.012767791748046875,0.01001286506652832
0.005759239196777344,0.012746334075927734,0.010275125503540039
0.0059278011322021484,0.0128631591796875,0.011126041412353516
0.0056917667388916016,0.01273036003112793,0.010260581970214844
0.0055692195892333984,0.012859106063842773,0.010437965393066406
0.0054912567138671875,0.012722253799438477,0.009909868240356445
0.0054149627685546875,0.01286005973815918,0.010320186614990234
0.005273342132568359,0.01273488998413086,0.009693622589111328
0.005620479583740234,0.012744665145874023,0.010316133499145508
0.005029439926147461,0.012712717056274414,0.00936436653137207
0.005502939224243164,0.012758255004882812,0.010173559188842773
0.005686044692993164,0.012728452682495117,0.010230541229248047
0.005381584167480469,0.012846946716308594,0.010295867919921875
0.005295753479003906,0.012732744216918945,0.009866476058959961
0.005257368087768555,0.012746334075927734,0.009871482849121094
0.005983591079711914,0.012831687927246094,0.01108694076538086
0.005709409713745117,0.012856006622314453,0.010644912719726562
0.005762577056884766,0.012729644775390625,0.010585784912109375
0.005550861358642578,0.012856006622314453,0.010467767715454102
0.005449056625366211,0.012733936309814453,0.010117530822753906
0.005799531936645508,0.012862682342529297,0.010667800903320312
0.005509138107299805,0.012904882431030273,0.010694265365600586
0.005177974700927734,0.012764215469360352,0.00960683822631836
0.005464315414428711,0.012733697891235352,0.009926795959472656
0.005402088165283203,0.012745380401611328,0.010023117065429688
0.005411624908447266,0.012822151184082031,0.010222196578979492
0.005584001541137695,0.012747526168823242,0.010190248489379883
0.005118846893310547,0.012835502624511719,0.009888887405395508
0.006179094314575195,0.01276254653930664,0.010830879211425781
0.005069255828857422,0.012834787368774414,0.009716987609863281
0.0056362152099609375,0.012758016586303711,0.010155677795410156
0.005464076995849609,0.01281285285949707,0.010308504104614258
0.00520777702331543,0.012744665145874023,0.00958395004272461
0.00534367561340332,0.012717723846435547,0.009935855865478516
0.005173683166503906,0.012837886810302734,0.009725809097290039
0.005590915679931641,0.012726545333862305,0.010111331939697266
0.004968881607055664,0.012843608856201172,0.009478092193603516
0.005260944366455078,0.012743711471557617,0.009723901748657227
0.005467414855957031,0.012840986251831055,0.010039329528808594
0.005379676818847656,0.012824058532714844,0.010006904602050781
0.005906581878662109,0.012852191925048828,0.010740995407104492
0.0056836605072021484,0.012752771377563477,0.010287046432495117
0.00577235221862793,0.012754201889038086,0.010535955429077148
0.005525112152099609,0.012877941131591797,0.010711908340454102
0.005801677703857422,0.012846708297729492,0.010941505432128906
0.005612850189208984,0.012828588485717773,0.010326623916625977
0.005584716796875,0.012755632400512695,0.010040283203125
0.0057752132415771484,0.01281595230102539,0.010794401168823242
0.00539708137512207,0.012731075286865234,0.009906530380249023
0.005183219909667969,0.012728691101074219,0.009615898132324219
0.0056612491607666016,0.012744903564453125,0.01023101806640625
0.0059926509857177734,0.012722969055175781,0.010589361190795898
0.005527973175048828,0.012751340866088867,0.010007858276367188
0.005483150482177734,0.012726783752441406,0.010111808776855469
0.005113363265991211,0.012736082077026367,0.009523630142211914
0.0060007572174072266,0.012729883193969727,0.010621309280395508
0.0051116943359375,0.01275777816772461,0.009456634521484375
0.005131959915161133,0.012732744216918945,0.009379148483276367
0.005418539047241211,0.012851476669311523,0.010254383087158203
0.005332231521606445,0.012860774993896484,0.0100860595703125
0.005658864974975586,0.01286768913269043,0.010463714599609375
0.004981517791748047,0.012732267379760742,0.009330511093139648
0.0054438114166259766,0.012790441513061523,0.010142803192138672
0.005509853363037109,0.012886524200439453,0.010485410690307617
0.005766868591308594,0.012753009796142578,0.01035451889038086
0.0053637027740478516,0.012808799743652344,0.009977340698242188
0.005460262298583984,0.012746810913085938,0.00992584228515625
0.005390167236328125,0.01289057731628418,0.010277271270751953
0.005204439163208008,0.012844562530517578,0.009949922561645508
0.005378246307373047,0.012711048126220703,0.009957313537597656
0.005671977996826172,0.012751579284667969,0.010360956192016602
0.005377292633056641,0.012832403182983398,0.010571956634521484
0.005911827087402344,0.012750864028930664,0.010648488998413086
0.0057561397552490234,0.01290130615234375,0.011124372482299805
0.005335807800292969,0.01276540756225586,0.00967717170715332
0.005341529846191406,0.012825965881347656,0.00997614860534668
0.005495548248291016,0.012804031372070312,0.010074138641357422
0.005626201629638672,0.012767791748046875,0.010287046432495117
0.005855560302734375,0.012848138809204102,0.01072835922241211
0.005332469940185547,0.012729644775390625,0.00983428955078125
0.005589723587036133,0.012755870819091797,0.010241985321044922
0.005431652069091797,0.012820243835449219,0.010562658309936523
0.005306720733642578,0.012883901596069336,0.010041952133178711
0.005624294281005859,0.012868165969848633,0.010502099990844727
0.005667209625244141,0.012750864028930664,0.010387420654296875
0.005525350570678711,0.012826919555664062,0.010469436645507812
0.005198240280151367,0.012750625610351562,0.009695768356323242
0.005521535873413086,0.012725830078125,0.010235309600830078
0.0055866241455078125,0.012744903564453125,0.010332345962524414
0.005146026611328125,0.012826204299926758,0.009921073913574219
0.0055963993072509766,0.012837886810302734,0.010578393936157227
0.005374431610107422,0.012758731842041016,0.010717391967773438
0.005781888961791992,0.012824296951293945,0.010323286056518555
0.005429983139038086,0.012726068496704102,0.009849786758422852
0.0052564144134521484,0.012752056121826172,0.009697914123535156
0.005837440490722656,0.012827157974243164,0.010993242263793945
0.005387783050537109,0.012751579284667969,0.009931802749633789
0.005503654479980469,0.012726545333862305,0.010091543197631836
0.005610466003417969,0.012768745422363281,0.010409355163574219
0.0056650638580322266,0.01283407211303711,0.010561704635620117
0.005494832992553711,0.01274251937866211,0.010136127471923828
0.0054779052734375,0.01284027099609375,0.010278701782226562
0.005454540252685547,0.012842178344726562,0.010363340377807617
0.006151676177978516,0.012838363647460938,0.011151552200317383
0.005588054656982422,0.012921571731567383,0.010800600051879883
0.005542755126953125,0.012736797332763672,0.010139703750610352
0.005591869354248047,0.012756109237670898,0.010312795639038086
0.006079435348510742,0.012735128402709961,0.010881900787353516
0.005974769592285156,0.012757062911987305,0.010796546936035156
0.005729198455810547,0.012738466262817383,0.010660886764526367
0.005721330642700195,0.012854337692260742,0.01083827018737793
0.0056188106536865234,0.0128326416015625,0.010994195938110352
0.005173444747924805,0.012840747833251953,0.010027885437011719
0.005394935607910156,0.012754678726196289,0.009905099868774414
0.005774259567260742,0.013010740280151367,0.011065483093261719
0.005583763122558594,0.012736797332763672,0.010294675827026367
0.005439281463623047,0.01275491714477539,0.010172605514526367
0.005483388900756836,0.012825250625610352,0.010402441024780273
0.005094289779663086,0.012844562530517578,0.009924650192260742
0.0058841705322265625,0.01272726058959961,0.010596036911010742
0.008279085159301758,0.013013839721679688,0.015194892883300781
0.005428791046142578,0.012751102447509766,0.010012388229370117
0.005757808685302734,0.012743234634399414,0.010417938232421875
0.005333900451660156,0.012848854064941406,0.010078191757202148
0.0055730342864990234,0.012748241424560547,0.010228157043457031
0.005515098571777344,0.012720823287963867,0.009983301162719727
0.005257606506347656,0.012748956680297852,0.009776592254638672
0.005093097686767578,0.01273345947265625,0.009290456771850586
0.005440473556518555,0.01274871826171875,0.010093212127685547
0.005330324172973633,0.012734174728393555,0.009902715682983398
0.005628347396850586,0.012748241424560547,0.01029348373413086
0.005394697189331055,0.012727499008178711,0.010015249252319336
0.0055408477783203125,0.012853384017944336,0.010595083236694336
0.005591154098510742,0.012784004211425781,0.010002374649047852
0.005721330642700195,0.01280069351196289,0.010285377502441406
0.0055882930755615234,0.012710332870483398,0.010242462158203125
0.00553441047668457,0.01274561882019043,0.01016545295715332
0.005597591400146484,0.012729644775390625,0.010084867477416992
0.0058252811431884766,0.012743234634399414,0.010571956634521484
0.005465507507324219,0.01299142837524414,0.010324954986572266
0.005349397659301758,0.01313924789428711,0.009695768356323242
0.005621433258056641,0.012763500213623047,0.010049104690551758
0.0055675506591796875,0.01288294792175293,0.010520219802856445
0.005805253982543945,0.012881278991699219,0.010646820068359375
0.005624532699584961,0.012778043746948242,0.010425567626953125
0.006104469299316406,0.012741565704345703,0.010556221008300781
0.005346536636352539,0.012848138809204102,0.010233163833618164
0.0051877498626708984,0.012842655181884766,0.009737491607666016
0.0054187774658203125,0.012756824493408203,0.009917020797729492
0.005690336227416992,0.012830734252929688,0.010565757751464844
0.00550389289855957,0.012755155563354492,0.009903192520141602
0.005532503128051758,0.012827396392822266,0.010742664337158203
0.005348682403564453,0.012936115264892578,0.01047825813293457
0.005420684814453125,0.012737512588500977,0.010062694549560547
0.005527019500732422,0.012856245040893555,0.010464668273925781
0.005766153335571289,0.012832880020141602,0.010668754577636719
0.005375862121582031,0.012855052947998047,0.010011434555053711
0.006077766418457031,0.012812614440917969,0.010753154754638672
0.005446672439575195,0.012847900390625,0.010062456130981445
0.005352973937988281,0.012726306915283203,0.009844303131103516
0.005647182464599609,0.01276254653930664,0.010168075561523438
0.0052967071533203125,0.012731552124023438,0.009790420532226562
0.005482673645019531,0.012749433517456055,0.01003575325012207
0.005429267883300781,0.01272130012512207,0.009951353073120117
0.005345344543457031,0.012764930725097656,0.009633064270019531
0.005593299865722656,0.012909889221191406,0.010713338851928711
0.0057985782623291016,0.012747526168823242,0.010460615158081055
0.005658388137817383,0.012750864028930664,0.010280847549438477
0.005577802658081055,0.012757539749145508,0.010082006454467773
0.005524396896362305,0.01273655891418457,0.010002851486206055
0.005299806594848633,0.012752532958984375,0.009679555892944336
0.00534367561340332,0.01273202896118164,0.00974583625793457
0.005466461181640625,0.012851476669311523,0.010507345199584961
0.00539088249206543,0.012825727462768555,0.010354280471801758
0.005223989486694336,0.012853145599365234,0.009861946105957031
0.0054416656494140625,0.012727737426757812,0.010056018829345703
0.005301475524902344,0.012755393981933594,0.009820222854614258
0.005518913269042969,0.012722253799438477,0.010030508041381836
0.005704402923583984,0.012851238250732422,0.010559320449829102
0.005332469940185547,0.012737274169921875,0.009503364562988281
0.005827426910400391,0.012757062911987305,0.010433435440063477
0.005573749542236328,0.012741804122924805,0.010344505310058594
0.005419015884399414,0.012743234634399414,0.009809732437133789
0.0059795379638671875,0.012818336486816406,0.011094331741333008
0.005464315414428711,0.012760162353515625,0.010090351104736328
0.005604743957519531,0.012776851654052734,0.010197877883911133
0.0051648616790771484,0.012760162353515625,0.00954580307006836
0.005892038345336914,0.01283884048461914,0.010714530944824219
0.005086183547973633,0.012852191925048828,0.009633779525756836
0.005275249481201172,0.012730121612548828,0.009965181350708008
0.005221366882324219,0.012753963470458984,0.009546995162963867
0.005860805511474609,0.012748241424560547,0.010846853256225586
0.005712270736694336,0.01274728775024414,0.010452032089233398
0.005512237548828125,0.012748479843139648,0.009889841079711914
0.005444049835205078,0.012844085693359375,0.010278701782226562
0.005238533020019531,0.012724637985229492,0.009707450866699219
0.005082130432128906,0.012843132019042969,0.009704113006591797
0.005480051040649414,0.01282811164855957,0.010259866714477539
0.005653858184814453,0.012850284576416016,0.010587215423583984
0.005291461944580078,0.012834787368774414,0.009807586669921875
0.005364179611206055,0.01286172866821289,0.011609792709350586
0.005464315414428711,0.012738704681396484,0.010092735290527344
0.005511045455932617,0.012850522994995117,0.010567903518676758
0.005236148834228516,0.012735366821289062,0.009723186492919922
0.005708932876586914,0.01274728775024414,0.010326147079467773
0.005474090576171875,0.012738704681396484,0.010216712951660156
0.005254983901977539,0.012859106063842773,0.009815216064453125
0.005706310272216797,0.01273965835571289,0.01046609878540039
0.005449771881103516,0.012744903564453125,0.00993204116821289
0.005408048629760742,0.012733221054077148,0.009971141815185547
0.005376100540161133,0.012756109237670898,0.009829521179199219
0.005484342575073242,0.012739419937133789,0.01015615463256836
0.0054090023040771484,0.012753486633300781,0.009849071502685547
0.0054018497467041016,0.01272439956665039,0.00986027717590332
0.005426883697509766,0.01275491714477539,0.010135173797607422
0.005622386932373047,0.012815713882446289,0.010549783706665039
0.0055773258209228516,0.012953996658325195,0.011199474334716797
0.005991458892822266,0.012742757797241211,0.010541677474975586
0.005486726760864258,0.012849092483520508,0.010341405868530273
0.005150318145751953,0.012734174728393555,0.009562969207763672
0.005570888519287109,0.012848615646362305,0.010625839233398438
0.0055811405181884766,0.012757301330566406,0.010158777236938477
0.005350351333618164,0.01278066635131836,0.00995016098022461
0.0052835941314697266,0.012959480285644531,0.010953664779663086
0.0055959224700927734,0.012753009796142578,0.010053634643554688
0.005147218704223633,0.012729167938232422,0.00958251953125
0.005171775817871094,0.012763500213623047,0.00960540771484375
0.005471944808959961,0.012728691101074219,0.010149717330932617
0.005475044250488281,0.012867450714111328,0.010329484939575195
0.005523204803466797,0.012739181518554688,0.00994873046875
0.005590200424194336,0.012848854064941406,0.010479450225830078
0.005511045455932617,0.012738466262817383,0.009994745254516602
0.0054111480712890625,0.012747049331665039,0.009842395782470703
0.0055539608001708984,0.012759208679199219,0.010356664657592773
0.0054666996002197266,0.012744426727294922,0.00995326042175293
0.005686044692993164,0.012912511825561523,0.010849714279174805
0.0053958892822265625,0.01284337043762207,0.01018214225769043
0.00555872917175293,0.012739181518554688,0.010013341903686523
