read,run,write
0.005662202835083008,0.03275799751281738,0.014339447021484375
0.005595207214355469,0.03271007537841797,0.014160633087158203
0.005720376968383789,0.03267836570739746,0.014117956161499023
0.005929231643676758,0.032732248306274414,0.014630317687988281
0.005327701568603516,0.032686710357666016,0.014001607894897461
0.005686759948730469,0.0327455997467041,0.014241695404052734
0.0057756900787353516,0.03264331817626953,0.014119148254394531
0.005502939224243164,0.03270864486694336,0.014066696166992188
0.006094217300415039,0.03276968002319336,0.014887571334838867
0.005625009536743164,0.03282928466796875,0.014224767684936523
0.0055735111236572266,0.0326991081237793,0.013997554779052734
0.005630970001220703,0.03273439407348633,0.01389455795288086
0.005430936813354492,0.03267407417297363,0.01381683349609375
0.00555872917175293,0.03278708457946777,0.01419520378112793
0.005564451217651367,0.03278541564941406,0.01441812515258789
0.0055963993072509766,0.03264927864074707,0.013965129852294922
0.005552053451538086,0.03266763687133789,0.013867378234863281
0.005427122116088867,0.0327150821685791,0.013989925384521484
0.005504608154296875,0.03278779983520508,0.014297962188720703
0.005537271499633789,0.03288555145263672,0.014677762985229492
0.0054187774658203125,0.03268766403198242,0.013876676559448242
0.005198001861572266,0.03274965286254883,0.013615608215332031
0.0053594112396240234,0.032770395278930664,0.014012575149536133
0.005283355712890625,0.0327448844909668,0.01381230354309082
0.005441188812255859,0.03265810012817383,0.013967514038085938
0.0052700042724609375,0.03270983695983887,0.013683795928955078
0.005344867706298828,0.032746076583862305,0.014131546020507812
0.0056610107421875,0.03272867202758789,0.014329195022583008
0.005463361740112305,0.03284740447998047,0.014209508895874023
0.0053863525390625,0.03286027908325195,0.014298439025878906
0.005634784698486328,0.032683372497558594,0.013986349105834961
0.00577235221862793,0.03271603584289551,0.014089584350585938
0.005396842956542969,0.0326688289642334,0.014051198959350586
0.005735635757446289,0.032810211181640625,0.014306068420410156
0.0052492618560791016,0.03267049789428711,0.013632774353027344
0.005601644515991211,0.03271961212158203,0.01398015022277832
0.00564122200012207,0.032756805419921875,0.01427602767944336
0.005563974380493164,0.03287482261657715,0.014186620712280273
0.0055882930755615234,0.032776594161987305,0.014346122741699219
0.005635499954223633,0.032721757888793945,0.013997077941894531
0.005390644073486328,0.03266501426696777,0.013826370239257812
0.005612850189208984,0.032691240310668945,0.01408529281616211
0.0058286190032958984,0.03268289566040039,0.01436758041381836
0.0051727294921875,0.0326228141784668,0.013615608215332031
0.005339145660400391,0.03266286849975586,0.01377415657043457
0.005354166030883789,0.032708168029785156,0.013798952102661133
0.005463361740112305,0.03269338607788086,0.0136871337890625
0.005205392837524414,0.03271913528442383,0.013898372650146484
0.0053980350494384766,0.03277850151062012,0.013965129852294922
0.005729198455810547,0.032698869705200195,0.014155387878417969
0.005034208297729492,0.03263068199157715,0.013552427291870117
0.005682229995727539,0.032712459564208984,0.014082670211791992
0.005634784698486328,0.03267836570739746,0.013962984085083008
0.005738735198974609,0.03273582458496094,0.014144659042358398
0.005759716033935547,0.03269076347351074,0.0140380859375
0.005289554595947266,0.03271079063415527,0.013714075088500977
0.005391359329223633,0.03268098831176758,0.013904333114624023
0.005415201187133789,0.03274345397949219,0.014007568359375
0.005398273468017578,0.03267359733581543,0.014005422592163086
0.005716562271118164,0.03281354904174805,0.01506185531616211
0.005349636077880859,0.032674312591552734,0.013624906539916992
0.005417823791503906,0.032750606536865234,0.014199256896972656
0.0053558349609375,0.032688140869140625,0.013861656188964844
0.005732059478759766,0.03271889686584473,0.014125823974609375
0.005244731903076172,0.0327606201171875,0.014092206954956055
0.006132364273071289,0.03272271156311035,0.01453399658203125
0.00566864013671875,0.0326848030090332,0.014162063598632812
0.005475282669067383,0.03272604942321777,0.013940095901489258
0.005387544631958008,0.03267335891723633,0.013790607452392578
0.005527019500732422,0.03263449668884277,0.014127016067504883
0.005428791046142578,0.03269457817077637,0.013996362686157227
0.005213260650634766,0.03272366523742676,0.013675928115844727
0.005608797073364258,0.03281545639038086,0.014417409896850586
0.005340576171875,0.0328221321105957,0.013920068740844727
0.005173206329345703,0.03268837928771973,0.01377415657043457
0.005250215530395508,0.032743215560913086,0.013629436492919922
0.005713701248168945,0.03278040885925293,0.014501333236694336
0.005591630935668945,0.03272223472595215,0.01413869857788086
0.0059680938720703125,0.03268122673034668,0.014462709426879883
0.005461454391479492,0.032712459564208984,0.013879060745239258
0.005390167236328125,0.03270268440246582,0.013998031616210938
0.005605220794677734,0.0327146053314209,0.014121055603027344
0.005635261535644531,0.03267860412597656,0.014080047607421875
0.0054340362548828125,0.032621145248413086,0.014014720916748047
0.005492210388183594,0.0326690673828125,0.013886213302612305
0.005655527114868164,0.03273272514343262,0.01420283317565918
0.00546574592590332,0.032695770263671875,0.01392817497253418
0.006127595901489258,0.03272223472595215,0.014184951782226562
0.0055539608001708984,0.03265738487243652,0.014069557189941406
0.006197690963745117,0.032654762268066406,0.014487504959106445
0.005445003509521484,0.03266787528991699,0.013846158981323242
0.005757331848144531,0.03288412094116211,0.014823198318481445
0.006300926208496094,0.03276658058166504,0.014936685562133789
0.0055959224700927734,0.03265953063964844,0.013874530792236328
0.005343914031982422,0.03278207778930664,0.014116764068603516
0.005552053451538086,0.03274965286254883,0.014023303985595703
0.00561213493347168,0.032663822174072266,0.013878822326660156
0.005507707595825195,0.03269624710083008,0.0140228271484375
0.0052852630615234375,0.03272819519042969,0.013791799545288086
0.005979299545288086,0.032662391662597656,0.014237642288208008
0.005327701568603516,0.03268909454345703,0.013744592666625977
0.005526065826416016,0.0326385498046875,0.013958215713500977
0.005128383636474609,0.032773733139038086,0.014026880264282227
0.006063699722290039,0.03280830383300781,0.014760255813598633
0.004930973052978516,0.03306078910827637,0.013506174087524414
0.005335569381713867,0.03279709815979004,0.013777017593383789
0.00553584098815918,0.032670021057128906,0.013775348663330078
0.005536079406738281,0.03281140327453613,0.014593839645385742
0.005570888519287109,0.03269767761230469,0.013925552368164062
0.0056192874908447266,0.03273463249206543,0.014081716537475586
0.005335807800292969,0.032689809799194336,0.014217615127563477
0.0055239200592041016,0.032706260681152344,0.014078378677368164
0.005539655685424805,0.032686471939086914,0.013881921768188477
0.005289793014526367,0.03270435333251953,0.013705968856811523
0.005839824676513672,0.03283572196960449,0.01458740234375
0.005878925323486328,0.03263521194458008,0.014271736145019531
0.00570225715637207,0.03267550468444824,0.014141082763671875
0.0054318904876708984,0.03269529342651367,0.013839006423950195
0.005396366119384766,0.03266787528991699,0.013925313949584961
0.005647897720336914,0.03262615203857422,0.014124870300292969
0.005517244338989258,0.03267312049865723,0.014007091522216797
0.0055999755859375,0.03271937370300293,0.014084339141845703
0.005431652069091797,0.03265690803527832,0.014008760452270508
0.005141258239746094,0.03263354301452637,0.01365041732788086
0.0054094791412353516,0.03267025947570801,0.014211416244506836
0.005419731140136719,0.032637596130371094,0.013932228088378906
0.005608081817626953,0.03267955780029297,0.013822793960571289
0.005337715148925781,0.03262948989868164,0.013541936874389648
0.005518436431884766,0.03268551826477051,0.014058589935302734
0.005529880523681641,0.03271603584289551,0.014241456985473633
0.00533747673034668,0.032674312591552734,0.013927221298217773
0.005574941635131836,0.03281974792480469,0.014229774475097656
0.00525665283203125,0.032686471939086914,0.01358485221862793
0.005510091781616211,0.03272676467895508,0.013877391815185547
0.00552678108215332,0.032674312591552734,0.013931512832641602
0.005590677261352539,0.03272128105163574,0.014139890670776367
0.005072116851806641,0.03267812728881836,0.013674259185791016
0.005442380905151367,0.032758474349975586,0.014090538024902344
0.005636930465698242,0.032781124114990234,0.01424407958984375
0.005823373794555664,0.032744646072387695,0.014184951782226562
0.005631446838378906,0.032640695571899414,0.014052152633666992
0.005646705627441406,0.03279709815979004,0.014358758926391602
0.005371809005737305,0.03278398513793945,0.014046669006347656
0.005621433258056641,0.03282284736633301,0.014447689056396484
0.005079507827758789,0.032672882080078125,0.013586282730102539
0.0053827762603759766,0.03262782096862793,0.013762950897216797
0.005164146423339844,0.03263139724731445,0.013849496841430664
0.005310773849487305,0.03271770477294922,0.013750076293945312
0.005238533020019531,0.032686471939086914,0.013688087463378906
0.0050182342529296875,0.03263068199157715,0.014214515686035156
0.005571603775024414,0.03265786170959473,0.014127731323242188
0.005657196044921875,0.032744407653808594,0.014250040054321289
0.005434751510620117,0.03266596794128418,0.014089584350585938
0.005998849868774414,0.03273320198059082,0.014484643936157227
0.005049228668212891,0.03268003463745117,0.013388395309448242
0.005276203155517578,0.032718658447265625,0.013716936111450195
0.005995988845825195,0.032701969146728516,0.014440059661865234
0.005177021026611328,0.03263735771179199,0.013602495193481445
0.00549006462097168,0.03267168998718262,0.013972043991088867
0.005528688430786133,0.032706499099731445,0.014053106307983398
0.005372047424316406,0.03280949592590332,0.014168739318847656
0.0056989192962646484,0.03272843360900879,0.014194011688232422
0.005342245101928711,0.032685041427612305,0.01387643814086914
0.00551605224609375,0.03280901908874512,0.014258623123168945
0.005628824234008789,0.03266477584838867,0.014187812805175781
0.006134510040283203,0.0331578254699707,0.013770103454589844
0.005728006362915039,0.032752037048339844,0.014243841171264648
0.005568742752075195,0.032674551010131836,0.014138460159301758
0.0056951045989990234,0.03270983695983887,0.014041423797607422
0.005282402038574219,0.03264284133911133,0.01363372802734375
0.005551338195800781,0.03267407417297363,0.013877153396606445
0.005820035934448242,0.03273916244506836,0.014233112335205078
0.0054399967193603516,0.03268027305603027,0.013895750045776367
0.0056896209716796875,0.032806396484375,0.014801025390625
0.005475521087646484,0.03275656700134277,0.014055967330932617
0.005440235137939453,0.032712697982788086,0.013971328735351562
0.005430459976196289,0.03264212608337402,0.013703346252441406
0.005635738372802734,0.03273773193359375,0.01450037956237793
0.0057697296142578125,0.032764434814453125,0.014503717422485352
0.005751609802246094,0.03272223472595215,0.014678716659545898
0.005478620529174805,0.03267240524291992,0.01384592056274414
0.005326032638549805,0.032836198806762695,0.014123916625976562
0.0053670406341552734,0.03278064727783203,0.014025211334228516
0.0053560733795166016,0.03272843360900879,0.014271736145019531
0.005530595779418945,0.032671213150024414,0.013888120651245117
0.005242586135864258,0.03279256820678711,0.014435768127441406
0.005223751068115234,0.03274083137512207,0.013987064361572266
0.005227565765380859,0.03267049789428711,0.013685941696166992
0.00632023811340332,0.03265738487243652,0.014590263366699219
0.005580425262451172,0.03269815444946289,0.013949155807495117
0.00561213493347168,0.03269696235656738,0.013820886611938477
0.005259990692138672,0.032773494720458984,0.013972997665405273
0.005305290222167969,0.0326845645904541,0.013917207717895508
0.005518198013305664,0.032712459564208984,0.013996601104736328
0.005471467971801758,0.03266644477844238,0.014065027236938477
0.005331277847290039,0.032833099365234375,0.014003276824951172
0.005337953567504883,0.03276467323303223,0.01421356201171875
0.005654096603393555,0.03273916244506836,0.014234781265258789
0.0056476593017578125,0.0327305793762207,0.014356136322021484
0.005533933639526367,0.03265023231506348,0.014076948165893555
0.005380868911743164,0.03269505500793457,0.013801336288452148
0.00548553466796875,0.03268575668334961,0.01381373405456543
0.005644559860229492,0.0327143669128418,0.014094114303588867
0.005440235137939453,0.03270149230957031,0.013879776000976562
0.005768299102783203,0.032714128494262695,0.014175653457641602
0.005350589752197266,0.0326690673828125,0.013791799545288086
0.005510807037353516,0.03271961212158203,0.013845682144165039
0.005483388900756836,0.03275585174560547,0.014269828796386719
0.005519390106201172,0.03272247314453125,0.014018058776855469
0.005162715911865234,0.03267168998718262,0.013482093811035156
0.005358219146728516,0.032709598541259766,0.013775825500488281
0.00539088249206543,0.03267836570739746,0.013850212097167969
0.005339622497558594,0.032721757888793945,0.013986825942993164
0.005608081817626953,0.032766103744506836,0.014478921890258789
0.005428314208984375,0.03265047073364258,0.01385951042175293
0.005509853363037109,0.03267097473144531,0.01413416862487793
0.005399942398071289,0.03270554542541504,0.013845682144165039
0.005526542663574219,0.03270554542541504,0.014023780822753906
0.005309581756591797,0.03263282775878906,0.013889074325561523
0.004834890365600586,0.0326845645904541,0.013092756271362305
0.0056667327880859375,0.03266000747680664,0.014171600341796875
0.0059299468994140625,0.03270435333251953,0.014152288436889648
0.005746364593505859,0.03272223472595215,0.014120101928710938
0.005183219909667969,0.03266096115112305,0.013777732849121094
0.005429983139038086,0.03264164924621582,0.013745546340942383
0.0054340362548828125,0.03272223472595215,0.014038562774658203
0.005640268325805664,0.03264284133911133,0.014064550399780273
0.005406379699707031,0.032677650451660156,0.013844013214111328
0.005246162414550781,0.032825469970703125,0.014566659927368164
0.005369663238525391,0.032686471939086914,0.014147520065307617
0.00556492805480957,0.032649993896484375,0.014014720916748047
0.005861997604370117,0.032659292221069336,0.014284610748291016
0.006080150604248047,0.03289294242858887,0.015322446823120117
0.0054514408111572266,0.032674312591552734,0.013876914978027344
0.005261659622192383,0.032701730728149414,0.013883352279663086
0.005326271057128906,0.0328831672668457,0.013772249221801758
0.005507946014404297,0.032636404037475586,0.01392054557800293
0.0054340362548828125,0.032680511474609375,0.013944387435913086
0.005530118942260742,0.032715797424316406,0.014033079147338867
0.005449056625366211,0.03276419639587402,0.014034271240234375
0.0055713653564453125,0.03275251388549805,0.013820409774780273
0.005555152893066406,0.03266644477844238,0.014047622680664062
0.005804300308227539,0.03271055221557617,0.014404773712158203
0.005658626556396484,0.03269171714782715,0.014110088348388672
0.005782365798950195,0.03281354904174805,0.014624834060668945
0.0057065486907958984,0.03267335891723633,0.014069080352783203
0.005586862564086914,0.03272223472595215,0.014106035232543945
0.0058803558349609375,0.032665252685546875,0.01419210433959961
0.005901336669921875,0.03282523155212402,0.014663934707641602
0.00600886344909668,0.03267502784729004,0.014247655868530273
0.005336761474609375,0.032715559005737305,0.013803482055664062
0.005807399749755859,0.03274393081665039,0.014658927917480469
0.006497383117675781,0.03314638137817383,0.014408349990844727
0.0052754878997802734,0.03280973434448242,0.013927698135375977
0.00572967529296875,0.03273749351501465,0.014198780059814453
0.005365848541259766,0.03268170356750488,0.013796806335449219
0.0052280426025390625,0.03274250030517578,0.013771533966064453
0.005273580551147461,0.032720088958740234,0.013723373413085938
0.005590915679931641,0.032654762268066406,0.014049768447875977
0.0055124759674072266,0.032689571380615234,0.013840675354003906
0.005112171173095703,0.03271293640136719,0.013484716415405273
0.005453348159790039,0.0326848030090332,0.013906717300415039
0.0059337615966796875,0.03263664245605469,0.014242172241210938
0.0056421756744384766,0.032662391662597656,0.014095067977905273
0.005298137664794922,0.03271603584289551,0.013560056686401367
0.005337953567504883,0.0327608585357666,0.014098405838012695
0.005397319793701172,0.03266263008117676,0.013930082321166992
0.00562739372253418,0.03267645835876465,0.014041900634765625
0.005257368087768555,0.03264951705932617,0.01377248764038086
0.005579233169555664,0.03274083137512207,0.014162063598632812
0.005362987518310547,0.03265261650085449,0.013936281204223633
0.005319833755493164,0.03267073631286621,0.013760566711425781
0.0053253173828125,0.03281879425048828,0.013905048370361328
0.005098104476928711,0.03268074989318848,0.0134429931640625
0.005614757537841797,0.03280949592590332,0.014175891876220703
0.005190134048461914,0.03265714645385742,0.013481855392456055
0.005433320999145508,0.03271913528442383,0.013873100280761719
0.005555868148803711,0.03271007537841797,0.014026880264282227
0.005396842956542969,0.03272223472595215,0.01366281509399414
0.005865812301635742,0.03279232978820801,0.014523506164550781
0.005582571029663086,0.03270673751831055,0.013964653015136719
0.005693674087524414,0.03266119956970215,0.014142274856567383
0.005269527435302734,0.03288769721984863,0.014089822769165039
0.006045818328857422,0.0328831672668457,0.014737367630004883
0.0057451725006103516,0.03264737129211426,0.014010429382324219
0.0053234100341796875,0.03268241882324219,0.013777017593383789
0.005609989166259766,0.032737016677856445,0.014409065246582031
0.005448102951049805,0.032680511474609375,0.013778924942016602
0.005288362503051758,0.03270769119262695,0.013580083847045898
0.005026578903198242,0.03268790245056152,0.013579845428466797
0.005439043045043945,0.0327153205871582,0.013832807540893555
0.005370378494262695,0.0327763557434082,0.01421499252319336
0.0055294036865234375,0.03272223472595215,0.014133214950561523
0.005443096160888672,0.03266310691833496,0.013856172561645508
0.005555629730224609,0.032704830169677734,0.013930320739746094
0.005427837371826172,0.032666683197021484,0.014014005661010742
0.005415439605712891,0.03280043601989746,0.014249324798583984
0.005706787109375,0.03267550468444824,0.014122962951660156
0.005177974700927734,0.03262686729431152,0.013566255569458008
0.005642414093017578,0.032660722732543945,0.014182567596435547
0.005212306976318359,0.032732248306274414,0.013588905334472656
0.0055408477783203125,0.03267693519592285,0.013832330703735352
0.005269289016723633,0.03271055221557617,0.013632535934448242
0.00532221794128418,0.03266572952270508,0.013652801513671875
0.00558781623840332,0.032724618911743164,0.014368295669555664
0.004946470260620117,0.03268170356750488,0.013182640075683594
0.005437374114990234,0.03264164924621582,0.013917684555053711
0.005416393280029297,0.032669782638549805,0.014016151428222656
0.005372285842895508,0.032806396484375,0.014168500900268555
0.005369663238525391,0.032716989517211914,0.013753414154052734
0.005249738693237305,0.03282928466796875,0.014081001281738281
0.0054340362548828125,0.03267383575439453,0.013872385025024414
0.005385875701904297,0.03263068199157715,0.013980388641357422
0.0054187774658203125,0.03275561332702637,0.014165401458740234
0.005643129348754883,0.03273320198059082,0.014066457748413086
0.005513191223144531,0.0326840877532959,0.014036893844604492
0.005592823028564453,0.03281354904174805,0.014569759368896484
0.005157947540283203,0.032674551010131836,0.01358795166015625
0.005476236343383789,0.032708168029785156,0.013941287994384766
0.00531005859375,0.032755136489868164,0.014171600341796875
0.005595684051513672,0.03275156021118164,0.013968229293823242
0.005513668060302734,0.0328059196472168,0.014212846755981445
0.005463838577270508,0.03273940086364746,0.014110803604125977
0.005380392074584961,0.03267097473144531,0.013740301132202148
0.005288124084472656,0.03279399871826172,0.013712882995605469
0.005349397659301758,0.032671213150024414,0.013753890991210938
0.005254268646240234,0.03277230262756348,0.01359105110168457
