read,run,write
0.005611419677734375,0.015047788619995117,0.014164924621582031
0.0053615570068359375,0.015061378479003906,0.013788461685180664
0.005473136901855469,0.015104055404663086,0.01413583755493164
0.0051615238189697266,0.015074729919433594,0.01361227035522461
0.00632929801940918,0.015188455581665039,0.015426397323608398
0.005340576171875,0.015146732330322266,0.013805389404296875
0.00557398796081543,0.015143632888793945,0.014012336730957031
0.0056269168853759766,0.015121936798095703,0.014195680618286133
0.005444526672363281,0.01515340805053711,0.014086008071899414
0.005614519119262695,0.015250444412231445,0.014447450637817383
0.005896329879760742,0.01520848274230957,0.01450204849243164
0.0055654048919677734,0.015130758285522461,0.013973236083984375
0.005438804626464844,0.015230178833007812,0.014437198638916016
0.005739927291870117,0.015212059020996094,0.014524698257446289
0.005871295928955078,0.015129327774047852,0.014357566833496094
0.0053975582122802734,0.015126705169677734,0.013924121856689453
0.005355119705200195,0.015127897262573242,0.013951301574707031
0.005610227584838867,0.015259265899658203,0.014197587966918945
0.005256175994873047,0.015116453170776367,0.013719320297241211
0.005492687225341797,0.015103816986083984,0.014112710952758789
0.005657672882080078,0.01515507698059082,0.014128446578979492
0.005387306213378906,0.015128850936889648,0.01368093490600586
0.004996061325073242,0.015159130096435547,0.013836383819580078
0.005527019500732422,0.01514434814453125,0.013843297958374023
0.005782365798950195,0.015208005905151367,0.014485359191894531
0.005532264709472656,0.015143156051635742,0.013981103897094727
0.00545501708984375,0.015229225158691406,0.014808893203735352
0.005188703536987305,0.015218734741210938,0.013936042785644531
0.005380868911743164,0.015128135681152344,0.013856887817382812
0.0052030086517333984,0.015136957168579102,0.01359701156616211
0.0057773590087890625,0.015120983123779297,0.014225959777832031
0.005433320999145508,0.01511526107788086,0.014057397842407227
0.005192279815673828,0.015167474746704102,0.01373434066772461
0.005476951599121094,0.015112876892089844,0.014046669006347656
0.005513906478881836,0.015136957168579102,0.014129400253295898
0.005408525466918945,0.015124797821044922,0.013878107070922852
0.0060307979583740234,0.015213727951049805,0.014766693115234375
0.005332469940185547,0.015212774276733398,0.01406717300415039
0.005757570266723633,0.015107393264770508,0.014168977737426758
0.005463600158691406,0.015198945999145508,0.013911008834838867
0.005806446075439453,0.015136003494262695,0.014465570449829102
0.005353212356567383,0.015355825424194336,0.014270544052124023
0.005688667297363281,0.015117883682250977,0.014216899871826172
0.005135536193847656,0.015274763107299805,0.013938665390014648
0.005255460739135742,0.015146017074584961,0.013773679733276367
0.005104780197143555,0.01511073112487793,0.013768196105957031
0.005727052688598633,0.015142679214477539,0.014149188995361328
0.005621433258056641,0.015112876892089844,0.014159440994262695
0.005711555480957031,0.015127897262573242,0.014015436172485352
0.0059435367584228516,0.015140533447265625,0.01428532600402832
0.005309343338012695,0.01514887809753418,0.01397085189819336
0.005584716796875,0.015169858932495117,0.014197111129760742
0.0057985782623291016,0.015128374099731445,0.014108657836914062
0.0054395198822021484,0.015096902847290039,0.01408839225769043
0.006014585494995117,0.01528477668762207,0.014792919158935547
0.005562305450439453,0.015218019485473633,0.014257669448852539
0.00554656982421875,0.015117645263671875,0.01403188705444336
0.005554676055908203,0.01518702507019043,0.014314651489257812
0.005411863327026367,0.015124320983886719,0.013893365859985352
0.005503177642822266,0.01507711410522461,0.014075279235839844
0.0055620670318603516,0.01582503318786621,0.014643430709838867
0.005701303482055664,0.015261173248291016,0.014021158218383789
0.005667686462402344,0.015178918838500977,0.013952016830444336
0.005475044250488281,0.015146493911743164,0.014046907424926758
0.0055425167083740234,0.01517796516418457,0.014031648635864258
0.005486488342285156,0.015205860137939453,0.014373540878295898
0.0054547786712646484,0.015133380889892578,0.013997793197631836
0.0051822662353515625,0.01509404182434082,0.013573408126831055
0.0053369998931884766,0.015251636505126953,0.014004230499267578
0.005252361297607422,0.015111923217773438,0.013743877410888672
0.005456686019897461,0.015213489532470703,0.014811515808105469
0.005206108093261719,0.015101909637451172,0.013644695281982422
0.005326747894287109,0.015253305435180664,0.014194488525390625
0.0056498050689697266,0.015107393264770508,0.014153242111206055
0.005352973937988281,0.015300512313842773,0.014409780502319336
0.005341053009033203,0.015319347381591797,0.014364480972290039
0.005587577819824219,0.015134811401367188,0.013997077941894531
0.005666494369506836,0.01509714126586914,0.014095783233642578
0.005434989929199219,0.015102148056030273,0.014107704162597656
0.005673646926879883,0.01508641242980957,0.013991355895996094
0.005223274230957031,0.01510310173034668,0.013597488403320312
0.005505561828613281,0.015083551406860352,0.014000177383422852
0.005622386932373047,0.015123128890991211,0.0140533447265625
0.00558924674987793,0.015086650848388672,0.013903141021728516
0.005555868148803711,0.015281915664672852,0.014678239822387695
0.0055599212646484375,0.015092849731445312,0.013981103897094727
0.0053310394287109375,0.015202760696411133,0.014238834381103516
0.005533695220947266,0.015105724334716797,0.01418924331665039
0.005766391754150391,0.015131711959838867,0.014342308044433594
0.005144834518432617,0.015089750289916992,0.013631820678710938
0.005311727523803711,0.015249013900756836,0.014145374298095703
0.005255222320556641,0.015089273452758789,0.013822317123413086
0.005414724349975586,0.015164375305175781,0.013643741607666016
0.0051727294921875,0.015235185623168945,0.014286518096923828
0.005364894866943359,0.015232324600219727,0.014000892639160156
0.005623340606689453,0.015084981918334961,0.014123678207397461
0.0050127506256103516,0.01513218879699707,0.013372182846069336
0.005643129348754883,0.015145063400268555,0.014063358306884766
0.005472660064697266,0.015128612518310547,0.01399993896484375
0.005661725997924805,0.015194892883300781,0.014452934265136719
0.005728244781494141,0.015204429626464844,0.01443171501159668
0.005280494689941406,0.015093326568603516,0.013694286346435547
0.005352020263671875,0.015152692794799805,0.013791561126708984
0.005376100540161133,0.015233278274536133,0.013980627059936523
0.00531315803527832,0.015155553817749023,0.013976097106933594
0.0057201385498046875,0.015191316604614258,0.014763355255126953
0.005316495895385742,0.015120744705200195,0.013630867004394531
0.005377054214477539,0.015181303024291992,0.014178991317749023
0.005315303802490234,0.01511693000793457,0.013894319534301758
0.005712747573852539,0.015093564987182617,0.014125347137451172
0.005209684371948242,0.015212059020996094,0.01412510871887207
0.005966901779174805,0.015083789825439453,0.014500856399536133
0.00559234619140625,0.015126705169677734,0.01451253890991211
0.005416393280029297,0.015111446380615234,0.013979196548461914
0.005361080169677734,0.015153884887695312,0.013770818710327148
0.0054743289947509766,0.015096187591552734,0.014139413833618164
0.0054128170013427734,0.015121221542358398,0.013993501663208008
0.005147218704223633,0.01523137092590332,0.01391291618347168
0.005544900894165039,0.015211820602416992,0.014889717102050781
0.0053005218505859375,0.015089988708496094,0.013587236404418945
0.005125522613525391,0.015166044235229492,0.013813495635986328
0.00519871711730957,0.015092134475708008,0.013548612594604492
0.005671262741088867,0.015298128128051758,0.015289068222045898
0.005522489547729492,0.015119791030883789,0.014177083969116211
0.005934953689575195,0.015134334564208984,0.014385461807250977
0.0054438114166259766,0.01508641242980957,0.013863086700439453
0.005359649658203125,0.015297651290893555,0.014586687088012695
0.005537509918212891,0.015096426010131836,0.014084100723266602
0.00560760498046875,0.015093326568603516,0.014019250869750977
0.005435466766357422,0.015120267868041992,0.014589309692382812
0.0054645538330078125,0.01510763168334961,0.01391744613647461
0.005611896514892578,0.015116214752197266,0.014801263809204102
0.00544285774230957,0.015120267868041992,0.013959884643554688
0.005992889404296875,0.015156030654907227,0.014189004898071289
0.0055196285247802734,0.015108823776245117,0.014154434204101562
0.006174802780151367,0.015131235122680664,0.014495849609375
0.0054476261138916016,0.015217304229736328,0.014175176620483398
0.005692005157470703,0.015271902084350586,0.015114307403564453
0.006270170211791992,0.01522064208984375,0.015065908432006836
0.005529165267944336,0.015126943588256836,0.013866186141967773
0.005355119705200195,0.015128135681152344,0.013765096664428711
0.0054967403411865234,0.015083074569702148,0.01402425765991211
0.005620718002319336,0.015108585357666016,0.013926506042480469
0.005415916442871094,0.015108823776245117,0.014040946960449219
0.005270719528198242,0.01511073112487793,0.013727188110351562
0.0060007572174072266,0.015093803405761719,0.01420450210571289
0.005349874496459961,0.01510000228881836,0.013865232467651367
0.0054607391357421875,0.015091896057128906,0.01393747329711914
0.00513911247253418,0.015217781066894531,0.013926029205322266
0.006006002426147461,0.015193700790405273,0.014798402786254883
0.004915714263916016,0.015227556228637695,0.013396024703979492
0.005276203155517578,0.015109539031982422,0.014200925827026367
0.006087541580200195,0.015750408172607422,0.014544248580932617
0.0056226253509521484,0.015157222747802734,0.013948440551757812
0.005667448043823242,0.015335321426391602,0.014750957489013672
0.005681753158569336,0.015241861343383789,0.01446986198425293
0.005425453186035156,0.01516413688659668,0.014190196990966797
0.005473136901855469,0.01511836051940918,0.014060020446777344
0.005476474761962891,0.015171527862548828,0.01398324966430664
0.005181550979614258,0.015105247497558594,0.013686656951904297
0.00582575798034668,0.015229940414428711,0.014964103698730469
0.005848407745361328,0.015126228332519531,0.014408349990844727
0.0056667327880859375,0.015124797821044922,0.014110565185546875
0.0053369998931884766,0.015099287033081055,0.013822555541992188
0.0053789615631103516,0.015143156051635742,0.013880252838134766
0.005618095397949219,0.015142679214477539,0.014101982116699219
0.005487680435180664,0.015119791030883789,0.014049291610717773
0.005513668060302734,0.015124082565307617,0.014020681381225586
0.005408048629760742,0.015154123306274414,0.013958215713500977
0.005159616470336914,0.015119314193725586,0.013619184494018555
0.005375862121582031,0.01511383056640625,0.014100790023803711
0.0053560733795166016,0.01510167121887207,0.013961076736450195
0.0056149959564208984,0.015147209167480469,0.013761281967163086
0.00526738166809082,0.015098094940185547,0.013478279113769531
0.005528688430786133,0.015154123306274414,0.013957977294921875
0.005544185638427734,0.015089035034179688,0.013976812362670898
0.005314350128173828,0.015108108520507812,0.013939619064331055
0.005517482757568359,0.015278339385986328,0.014400959014892578
0.005243539810180664,0.015137672424316406,0.013579130172729492
0.005410194396972656,0.015087604522705078,0.013861417770385742
0.00555419921875,0.01511526107788086,0.01395273208618164
0.005549907684326172,0.015100717544555664,0.01410675048828125
0.0050945281982421875,0.015140533447265625,0.013595104217529297
0.00541234016418457,0.015240669250488281,0.014166116714477539
0.0054819583892822266,0.015104293823242188,0.013928413391113281
0.005706071853637695,0.015181303024291992,0.014055967330932617
0.0056192874908447266,0.015213251113891602,0.014443397521972656
0.005581855773925781,0.015175342559814453,0.014310598373413086
0.0053288936614990234,0.015257596969604492,0.013998746871948242
0.005555391311645508,0.015196800231933594,0.014383554458618164
0.005053520202636719,0.015112876892089844,0.013583660125732422
0.005319833755493164,0.015103340148925781,0.013737201690673828
0.0051348209381103516,0.015223026275634766,0.014066934585571289
0.005254507064819336,0.0150909423828125,0.013704299926757812
0.005217313766479492,0.015130043029785156,0.013672351837158203
0.0049855709075927734,0.015203714370727539,0.014460086822509766
0.005527496337890625,0.015134096145629883,0.014108896255493164
0.005583763122558594,0.015103578567504883,0.01397705078125
0.005390644073486328,0.015117883682250977,0.014015436172485352
0.00591278076171875,0.015192747116088867,0.01446223258972168
0.005003452301025391,0.015104532241821289,0.013377189636230469
0.005213499069213867,0.015193700790405273,0.014035463333129883
0.00591278076171875,0.015114307403564453,0.01439523696899414
0.0051386356353759766,0.015093803405761719,0.01359701156616211
0.005433559417724609,0.015224695205688477,0.01435542106628418
0.005457639694213867,0.015091896057128906,0.01400613784790039
0.00533294677734375,0.015304088592529297,0.01457834243774414
0.005639791488647461,0.01520228385925293,0.014551401138305664
0.005268573760986328,0.015113592147827148,0.013808727264404297
0.00544428825378418,0.015101194381713867,0.013953924179077148
0.005600929260253906,0.015140533447265625,0.014541864395141602
0.005279064178466797,0.015198707580566406,0.013904094696044922
0.005616188049316406,0.01515054702758789,0.014080286026000977
0.005422353744506836,0.015095710754394531,0.014053106307983398
0.005522966384887695,0.015107393264770508,0.013950824737548828
0.005254507064819336,0.01511073112487793,0.013683319091796875
0.005509138107299805,0.015116214752197266,0.013901948928833008
0.005748271942138672,0.015082359313964844,0.014189004898071289
0.005420207977294922,0.015106916427612305,0.013933420181274414
0.005609989166259766,0.01518702507019043,0.014406919479370117
0.005435466766357422,0.015218973159790039,0.014045476913452148
0.005370378494262695,0.015090227127075195,0.013950347900390625
0.005391597747802734,0.015106678009033203,0.013693094253540039
0.0055582523345947266,0.015190362930297852,0.014845609664916992
0.0057218074798583984,0.015308141708374023,0.015090227127075195
0.005732297897338867,0.015225648880004883,0.014629125595092773
0.005394935607910156,0.015235185623168945,0.014256000518798828
0.005133152008056641,0.015246868133544922,0.01401066780090332
0.005280733108520508,0.015222787857055664,0.013900518417358398
0.0053234100341796875,0.01509237289428711,0.013804435729980469
0.00547337532043457,0.015116214752197266,0.013898849487304688
0.005219697952270508,0.015113115310668945,0.013454914093017578
0.005194187164306641,0.015109539031982422,0.013652801513671875
0.005181074142456055,0.015084981918334961,0.013630867004394531
0.006281375885009766,0.015245437622070312,0.014997482299804688
0.0055239200592041016,0.015099525451660156,0.013916492462158203
0.005578756332397461,0.015220165252685547,0.014533519744873047
0.0052225589752197266,0.0152130126953125,0.013958930969238281
0.005262613296508789,0.015167713165283203,0.013902425765991211
0.0054433345794677734,0.015094280242919922,0.013944387435913086
0.005435943603515625,0.01519775390625,0.014392852783203125
0.005265951156616211,0.015194416046142578,0.013981819152832031
0.005303621292114258,0.01520395278930664,0.01423025131225586
0.0055904388427734375,0.015102624893188477,0.014035940170288086
0.005616664886474609,0.015259742736816406,0.014322042465209961
0.005541563034057617,0.015199661254882812,0.014409065246582031
0.005322933197021484,0.015121698379516602,0.013808012008666992
0.005446434020996094,0.015093326568603516,0.01379704475402832
0.0055468082427978516,0.015225887298583984,0.014358043670654297
0.005366086959838867,0.015099525451660156,0.013843536376953125
0.005705356597900391,0.01510310173034668,0.014165639877319336
0.005272626876831055,0.015083551406860352,0.013701200485229492
0.005440711975097656,0.015097618103027344,0.013822317123413086
0.005445957183837891,0.015189409255981445,0.014223814010620117
0.0054492950439453125,0.015117645263671875,0.01401972770690918
0.005125284194946289,0.015184402465820312,0.013733625411987305
0.005283832550048828,0.015117645263671875,0.013770818710327148
0.005363941192626953,0.015093326568603516,0.013826131820678711
0.005252838134765625,0.015103340148925781,0.014016389846801758
0.005574703216552734,0.015116691589355469,0.014448881149291992
0.00537419319152832,0.015250205993652344,0.014283895492553711
0.005461931228637695,0.015135765075683594,0.01409769058227539
0.005333662033081055,0.015108823776245117,0.013831615447998047
0.005486965179443359,0.015213966369628906,0.014341115951538086
0.00522160530090332,0.015165567398071289,0.013921499252319336
0.0047876834869384766,0.015102386474609375,0.013047933578491211
0.005647420883178711,0.015294551849365234,0.014971256256103516
0.005889892578125,0.015116691589355469,0.01416778564453125
0.005673408508300781,0.015115976333618164,0.014103412628173828
0.005108833312988281,0.015096187591552734,0.013791561126708984
0.005406379699707031,0.015119791030883789,0.013822793960571289
0.005388975143432617,0.015170574188232422,0.014333486557006836
0.005603790283203125,0.015111684799194336,0.014150142669677734
0.005326747894287109,0.015210390090942383,0.014086723327636719
0.005205392837524414,0.01530599594116211,0.014635801315307617
0.0053348541259765625,0.015135765075683594,0.014106988906860352
0.005524635314941406,0.015102624893188477,0.014072895050048828
0.005826473236083984,0.015085220336914062,0.014194965362548828
0.0059735774993896484,0.015423774719238281,0.01610708236694336
0.005423069000244141,0.015105962753295898,0.013842105865478516
0.005190372467041016,0.01511240005493164,0.013860225677490234
0.005296945571899414,0.015198469161987305,0.014088869094848633
0.005469799041748047,0.015112161636352539,0.013929367065429688
0.005339145660400391,0.015084028244018555,0.013917684555053711
0.005423307418823242,0.015126228332519531,0.014002561569213867
0.005427360534667969,0.015293121337890625,0.014377117156982422
0.005473613739013672,0.015105485916137695,0.013863325119018555
0.005522251129150391,0.015108823776245117,0.013976573944091797
0.005738019943237305,0.015116214752197266,0.01423192024230957
0.0056400299072265625,0.015183210372924805,0.014524221420288086
0.00572514533996582,0.015204668045043945,0.014695882797241211
0.005686521530151367,0.015281200408935547,0.014468669891357422
0.005549430847167969,0.015192031860351562,0.014098167419433594
0.00587153434753418,0.015108585357666016,0.014213800430297852
0.0056993961334228516,0.015142202377319336,0.014320611953735352
0.005971670150756836,0.015089750289916992,0.014241218566894531
0.005285739898681641,0.015118122100830078,0.013877391815185547
0.0057830810546875,0.01519155502319336,0.014531373977661133
0.005706310272216797,0.015149354934692383,0.01430201530456543
0.005187273025512695,0.015308618545532227,0.014265775680541992
0.005604267120361328,0.015110492706298828,0.014142751693725586
0.00530695915222168,0.015100240707397461,0.013713598251342773
0.005152702331542969,0.015145301818847656,0.013734102249145508
0.005260944366455078,0.015121221542358398,0.013664960861206055
0.00554656982421875,0.015151739120483398,0.014019250869750977
0.005508899688720703,0.015091657638549805,0.013826370239257812
0.0050542354583740234,0.015124320983886719,0.013468742370605469
0.005446910858154297,0.015148401260375977,0.013833045959472656
0.005908012390136719,0.015228986740112305,0.014584779739379883
0.005596637725830078,0.015089988708496094,0.01401662826538086
0.005228757858276367,0.015098094940185547,0.01350712776184082
0.0052967071533203125,0.015187263488769531,0.014007806777954102
0.005353450775146484,0.015101432800292969,0.013972759246826172
0.005584239959716797,0.015110969543457031,0.013967752456665039
0.005213260650634766,0.015112161636352539,0.013753652572631836
0.0055196285247802734,0.015218496322631836,0.014122724533081055
0.005324125289916992,0.015140771865844727,0.013925790786743164
0.005282402038574219,0.015082836151123047,0.013718843460083008
0.005259275436401367,0.015119552612304688,0.01363372802734375
0.00507664680480957,0.015106439590454102,0.013501644134521484
0.005535602569580078,0.015327692031860352,0.014429092407226562
0.0051462650299072266,0.015099763870239258,0.01349329948425293
0.005326271057128906,0.015218973159790039,0.014169454574584961
0.005516529083251953,0.015101909637451172,0.013969659805297852
0.0052030086517333984,0.015104532241821289,0.01363825798034668
0.005857229232788086,0.01519465446472168,0.014551877975463867
0.005508899688720703,0.015144824981689453,0.013973474502563477
0.005640506744384766,0.015099048614501953,0.014106273651123047
0.005211830139160156,0.015210866928100586,0.013937234878540039
0.005972385406494141,0.015187978744506836,0.015018463134765625
0.00568699836730957,0.015110015869140625,0.014031648635864258
0.0052738189697265625,0.015089750289916992,0.013749122619628906
0.005611896514892578,0.01523733139038086,0.014432907104492188
0.005354404449462891,0.015094995498657227,0.013811588287353516
0.005181550979614258,0.015218973159790039,0.013893842697143555
0.0049893856048583984,0.015111446380615234,0.013586759567260742
0.005380392074584961,0.01511073112487793,0.013838052749633789
0.005354404449462891,0.015240192413330078,0.014176130294799805
0.00552058219909668,0.015146255493164062,0.014152288436889648
0.005405902862548828,0.015110492706298828,0.013881206512451172
0.00550389289855957,0.015123605728149414,0.01430201530456543
0.005390644073486328,0.015093326568603516,0.013982772827148438
0.0053598880767822266,0.015230417251586914,0.014224529266357422
0.005670309066772461,0.015084505081176758,0.014098405838012695
0.005151033401489258,0.01521158218383789,0.013933420181274414
0.0056514739990234375,0.015318632125854492,0.01491403579711914
0.005155086517333984,0.015115022659301758,0.013538599014282227
0.005558967590332031,0.015098810195922852,0.013856172561645508
0.005225419998168945,0.015130996704101562,0.013674259185791016
0.005286693572998047,0.01509714126586914,0.013576507568359375
0.005624294281005859,0.015149354934692383,0.014185428619384766
0.004904985427856445,0.015104055404663086,0.013083934783935547
0.005409955978393555,0.015108823776245117,0.013923883438110352
0.0053708553314208984,0.015125513076782227,0.014026641845703125
0.005327939987182617,0.01522970199584961,0.01407766342163086
0.005370140075683594,0.015102386474609375,0.013763189315795898
0.005198240280151367,0.015230417251586914,0.01407480239868164
0.0053577423095703125,0.015136241912841797,0.013827085494995117
0.005365610122680664,0.015092611312866211,0.014001131057739258
0.0053751468658447266,0.01509404182434082,0.013894319534301758
0.00560450553894043,0.015302419662475586,0.014764547348022461
0.005513668060302734,0.015192031860351562,0.014247417449951172
0.005535602569580078,0.015240669250488281,0.014278173446655273
0.0051229000091552734,0.0151824951171875,0.013813257217407227
0.0054242610931396484,0.015212297439575195,0.014264583587646484
0.0052335262298583984,0.01509404182434082,0.013782978057861328
0.00556182861328125,0.015288829803466797,0.014582395553588867
0.005478382110595703,0.015204668045043945,0.014716863632202148
0.005451679229736328,0.015272378921508789,0.01414942741394043
0.0052912235260009766,0.015093326568603516,0.013721227645874023
0.0052165985107421875,0.01510763168334961,0.013715267181396484
0.005327939987182617,0.015079259872436523,0.013730049133300781
