read,run,write
0.005444049835205078,0.006871223449707031,0.013876914978027344
0.005219936370849609,0.006854057312011719,0.01353001594543457
0.005896568298339844,0.0069310665130615234,0.014786958694458008
0.005169391632080078,0.006811857223510742,0.013872146606445312
0.005469799041748047,0.0068891048431396484,0.01520228385925293
0.005289793014526367,0.00689697265625,0.013633966445922852
0.005982637405395508,0.006862163543701172,0.014406204223632812
0.0053861141204833984,0.006955385208129883,0.014031410217285156
0.0053958892822265625,0.006920337677001953,0.014647960662841797
0.005583524703979492,0.006802797317504883,0.014083385467529297
0.0055811405181884766,0.006842613220214844,0.014131546020507812
0.0053942203521728516,0.0068056583404541016,0.013973474502563477
0.0059206485748291016,0.0068950653076171875,0.014365673065185547
0.0057637691497802734,0.006964206695556641,0.014258861541748047
0.005494356155395508,0.006871461868286133,0.01405954360961914
0.006137847900390625,0.006806850433349609,0.014434814453125
0.005513191223144531,0.0067713260650634766,0.014120340347290039
0.005766630172729492,0.006872892379760742,0.014138936996459961
0.005480051040649414,0.00684046745300293,0.014124631881713867
0.005190849304199219,0.00684356689453125,0.013828277587890625
0.005277395248413086,0.006832122802734375,0.013953447341918945
0.005571126937866211,0.0067789554595947266,0.014187812805175781
0.0054645538330078125,0.006933927536010742,0.013892412185668945
0.005002498626708984,0.006869792938232422,0.01356816291809082
0.005448102951049805,0.006994485855102539,0.014149188995361328
0.005689859390258789,0.006941556930541992,0.014722824096679688
0.0053441524505615234,0.006858348846435547,0.013859033584594727
0.0056302547454833984,0.006876707077026367,0.014548301696777344
0.005190372467041016,0.006816864013671875,0.013573169708251953
0.0055084228515625,0.006814479827880859,0.014332294464111328
0.0050771236419677734,0.006901979446411133,0.013683319091796875
0.005792140960693359,0.0068514347076416016,0.01430511474609375
0.00549626350402832,0.006822824478149414,0.014049768447875977
0.005695819854736328,0.006895542144775391,0.014777660369873047
0.00542449951171875,0.006788015365600586,0.014043331146240234
0.0054209232330322266,0.006888866424560547,0.013966083526611328
0.0054569244384765625,0.006987094879150391,0.014484643936157227
0.005314826965332031,0.006813526153564453,0.013967752456665039
0.0055043697357177734,0.006802797317504883,0.014279842376708984
0.00539398193359375,0.006758928298950195,0.01412653923034668
0.005682468414306641,0.006882905960083008,0.014243125915527344
0.005396604537963867,0.006846189498901367,0.013774394989013672
0.005596637725830078,0.00691986083984375,0.014050006866455078
0.006036520004272461,0.006899118423461914,0.015395402908325195
0.005232095718383789,0.0069124698638916016,0.014042854309082031
0.005660057067871094,0.006974697113037109,0.01474142074584961
0.005430459976196289,0.006918668746948242,0.014125823974609375
0.00525665283203125,0.0068280696868896484,0.013756513595581055
0.005808830261230469,0.006808042526245117,0.014242172241210938
0.005406856536865234,0.006770133972167969,0.013985395431518555
0.005704164505004883,0.006857156753540039,0.013956546783447266
0.005503416061401367,0.006917476654052734,0.014371871948242188
0.005151033401489258,0.006857395172119141,0.013569355010986328
0.0055582523345947266,0.006890058517456055,0.014545202255249023
0.005437612533569336,0.006891012191772461,0.014503002166748047
0.005494117736816406,0.006874561309814453,0.014065265655517578
0.0053081512451171875,0.006899356842041016,0.014266252517700195
0.005391836166381836,0.006909847259521484,0.013875484466552734
0.005491018295288086,0.006849527359008789,0.014151334762573242
0.005658388137817383,0.006918907165527344,0.014796257019042969
0.005643129348754883,0.006829500198364258,0.014145851135253906
0.0052700042724609375,0.006876230239868164,0.013764619827270508
0.0054132938385009766,0.007071971893310547,0.014371156692504883
0.005568504333496094,0.006905794143676758,0.014067411422729492
0.005352973937988281,0.006768226623535156,0.01374197006225586
0.005293369293212891,0.00688481330871582,0.013720989227294922
0.005658864974975586,0.00696253776550293,0.014963626861572266
0.005389690399169922,0.006814241409301758,0.013863801956176758
0.005526304244995117,0.006901264190673828,0.014019012451171875
0.005173206329345703,0.006798267364501953,0.013609170913696289
0.006385326385498047,0.006926059722900391,0.014659643173217773
0.005399227142333984,0.0068590641021728516,0.014011383056640625
0.00564122200012207,0.006780147552490234,0.014073371887207031
0.00568842887878418,0.006885528564453125,0.014200687408447266
0.005469799041748047,0.006834983825683594,0.014143228530883789
0.005640983581542969,0.006994962692260742,0.014909029006958008
0.00598907470703125,0.0069026947021484375,0.014284849166870117
0.005562543869018555,0.006791114807128906,0.014010429382324219
0.005453824996948242,0.006858110427856445,0.01452326774597168
0.005865812301635742,0.006916522979736328,0.014430046081542969
0.005967140197753906,0.006871461868286133,0.014425516128540039
0.0054264068603515625,0.006826877593994141,0.013998270034790039
0.005381107330322266,0.006802082061767578,0.014099597930908203
0.0056078433990478516,0.007047176361083984,0.01498270034790039
0.005280494689941406,0.0069086551666259766,0.013712406158447266
0.0055429935455322266,0.006814479827880859,0.014209985733032227
0.00555872917175293,0.006863832473754883,0.01417398452758789
0.005190372467041016,0.006926536560058594,0.013935565948486328
0.005001544952392578,0.006928682327270508,0.013940572738647461
0.005583524703979492,0.006873130798339844,0.01392674446105957
0.005835294723510742,0.006953716278076172,0.014513254165649414
0.005562543869018555,0.006913185119628906,0.014335155487060547
0.005514621734619141,0.006969928741455078,0.01586437225341797
0.005190372467041016,0.0068721771240234375,0.013662099838256836
0.0053844451904296875,0.006806135177612305,0.014023542404174805
0.0052318572998046875,0.006834506988525391,0.013727664947509766
0.005789518356323242,0.006779193878173828,0.014225006103515625
0.005428791046142578,0.00681304931640625,0.014246225357055664
0.00531315803527832,0.006866931915283203,0.013761043548583984
0.005502223968505859,0.006836891174316406,0.014096260070800781
0.005548954010009766,0.006840944290161133,0.014162540435791016
0.005384922027587891,0.006834745407104492,0.014016151428222656
0.006078958511352539,0.006910562515258789,0.014956235885620117
0.005365848541259766,0.0068814754486083984,0.01376199722290039
0.005728960037231445,0.006865739822387695,0.014310598373413086
0.005431175231933594,0.006993770599365234,0.01456451416015625
0.0057544708251953125,0.006784677505493164,0.014360666275024414
0.005270242691040039,0.006916999816894531,0.014218568801879883
0.005736827850341797,0.006858110427856445,0.01423192024230957
0.005088329315185547,0.006960868835449219,0.014230966567993164
0.005228757858276367,0.006906747817993164,0.013791322708129883
0.005175590515136719,0.0068280696868896484,0.014224767684936523
0.00566554069519043,0.006822824478149414,0.014161825180053711
0.005547761917114258,0.00683140754699707,0.014159917831420898
0.005698442459106445,0.006789207458496094,0.014170408248901367
0.005955696105957031,0.0068547725677490234,0.014386415481567383
0.00532984733581543,0.006983280181884766,0.014538288116455078
0.005650043487548828,0.006963968276977539,0.014199256896972656
0.005847930908203125,0.0068891048431396484,0.01414632797241211
0.005528688430786133,0.006826877593994141,0.014182567596435547
0.006035327911376953,0.0068607330322265625,0.014766693115234375
0.005576610565185547,0.006791114807128906,0.013931989669799805
0.005544185638427734,0.006936311721801758,0.01442861557006836
0.005632162094116211,0.006975650787353516,0.014278650283813477
0.005436420440673828,0.006842136383056641,0.013915777206420898
0.005527019500732422,0.00679779052734375,0.014211177825927734
0.005536317825317383,0.006826639175415039,0.014017820358276367
0.005517244338989258,0.006768703460693359,0.014037370681762695
0.00559544563293457,0.006894826889038086,0.01392674446105957
0.005426645278930664,0.006850004196166992,0.014177799224853516
0.005451679229736328,0.006811380386352539,0.014074325561523438
0.005505800247192383,0.006903409957885742,0.014354705810546875
0.005392313003540039,0.0068035125732421875,0.014025688171386719
0.005254983901977539,0.006846427917480469,0.013649940490722656
0.0054225921630859375,0.007008075714111328,0.013950824737548828
0.0053064823150634766,0.006949901580810547,0.013800859451293945
0.0054285526275634766,0.00698399543762207,0.015049457550048828
0.005254030227661133,0.00683283805847168,0.013805389404296875
0.0053594112396240234,0.006841897964477539,0.014009237289428711
0.00564122200012207,0.006808280944824219,0.014241218566894531
0.00536656379699707,0.0067958831787109375,0.013939380645751953
0.005403757095336914,0.0069522857666015625,0.014062166213989258
0.0056324005126953125,0.00682830810546875,0.014026165008544922
0.005726814270019531,0.006920576095581055,0.014594554901123047
0.0053675174713134766,0.006775856018066406,0.014125347137451172
0.0056722164154052734,0.006845235824584961,0.014153718948364258
0.00528717041015625,0.0068645477294921875,0.01366877555847168
0.005541563034057617,0.00686192512512207,0.014067411422729492
0.005639791488647461,0.0068132877349853516,0.014093637466430664
0.005526065826416016,0.006885528564453125,0.014272451400756836
0.0055730342864990234,0.006891965866088867,0.01443171501159668
0.005624294281005859,0.006983041763305664,0.014740705490112305
0.0053501129150390625,0.006829977035522461,0.013939142227172852
0.005559206008911133,0.0068035125732421875,0.014172792434692383
0.00577855110168457,0.006840229034423828,0.01443338394165039
0.005157470703125,0.00677180290222168,0.013744831085205078
0.005380153656005859,0.006917476654052734,0.013825416564941406
0.005305290222167969,0.006843090057373047,0.013890266418457031
0.00539708137512207,0.006814718246459961,0.013753175735473633
0.0051877498626708984,0.006889820098876953,0.014348983764648438
0.005353450775146484,0.0067937374114990234,0.013842105865478516
0.00568699836730957,0.006844043731689453,0.014117002487182617
0.0050506591796875,0.0068302154541015625,0.013460397720336914
0.005621671676635742,0.006805896759033203,0.014210224151611328
0.005472898483276367,0.006929636001586914,0.014357805252075195
0.005671024322509766,0.0067670345306396484,0.014237165451049805
0.005794048309326172,0.006855964660644531,0.014110565185546875
0.005263090133666992,0.0068511962890625,0.013761043548583984
0.0053479671478271484,0.0069103240966796875,0.01387643814086914
0.005352973937988281,0.0067746639251708984,0.013715982437133789
0.0053522586822509766,0.0068247318267822266,0.014128684997558594
0.005709409713745117,0.007031917572021484,0.015635251998901367
0.005326986312866211,0.006786346435546875,0.013611078262329102
0.005422115325927734,0.006800651550292969,0.014056921005249023
0.005376338958740234,0.006854534149169922,0.013930797576904297
0.005700349807739258,0.0068285465240478516,0.014189004898071289
0.0052454471588134766,0.006898164749145508,0.014439821243286133
0.005991458892822266,0.006871938705444336,0.014938592910766602
0.005603790283203125,0.006783723831176758,0.014662504196166992
0.005506992340087891,0.006844043731689453,0.013946771621704102
0.0053708553314208984,0.006822347640991211,0.013944625854492188
0.0055081844329833984,0.006839752197265625,0.014294147491455078
0.005400180816650391,0.00688481330871582,0.014066219329833984
0.0051555633544921875,0.0068149566650390625,0.013729333877563477
0.0056536197662353516,0.006996631622314453,0.014866828918457031
0.005370378494262695,0.006990194320678711,0.014251708984375
0.005148172378540039,0.006796598434448242,0.013831615447998047
0.005202054977416992,0.006775379180908203,0.01362752914428711
0.0056781768798828125,0.006939888000488281,0.015972375869750977
0.005575418472290039,0.0068819522857666016,0.014194250106811523
0.0059549808502197266,0.0068438053131103516,0.014410257339477539
0.005417346954345703,0.00684809684753418,0.013986349105834961
0.005325794219970703,0.007036924362182617,0.014619827270507812
0.005578756332397461,0.006855964660644531,0.014536142349243164
0.0056629180908203125,0.006831169128417969,0.014089345932006836
0.005440235137939453,0.0068323612213134766,0.014234542846679688
0.00548553466796875,0.00688934326171875,0.014908790588378906
0.005645751953125,0.006908416748046875,0.015534400939941406
0.005445957183837891,0.006802797317504883,0.014113187789916992
0.0059397220611572266,0.006899118423461914,0.014966726303100586
0.005567073822021484,0.006777763366699219,0.01413106918334961
0.006224155426025391,0.00704503059387207,0.01531362533569336
0.0054073333740234375,0.0068280696868896484,0.013945579528808594
0.005778074264526367,0.006941080093383789,0.014707326889038086
0.006316423416137695,0.006907463073730469,0.01509714126586914
0.005530834197998047,0.006871938705444336,0.014300823211669922
0.005362987518310547,0.0068776607513427734,0.013747453689575195
0.0055162906646728516,0.006869316101074219,0.014138221740722656
0.005598783493041992,0.006804466247558594,0.014070272445678711
0.005427360534667969,0.006802558898925781,0.014076948165893555
0.005260467529296875,0.006885528564453125,0.014146566390991211
0.006062030792236328,0.006913185119628906,0.014288902282714844
0.005384683609008789,0.006825447082519531,0.013729095458984375
0.0054743289947509766,0.0068149566650390625,0.014046907424926758
0.005109071731567383,0.00679469108581543,0.013700485229492188
0.006056785583496094,0.006769895553588867,0.014555692672729492
0.004977703094482422,0.006993532180786133,0.013513803482055664
0.0052471160888671875,0.006753683090209961,0.013740777969360352
0.0054531097412109375,0.00688934326171875,0.013818025588989258
0.005463838577270508,0.006827116012573242,0.013939380645751953
0.0055692195892333984,0.0069484710693359375,0.013992786407470703
0.005631208419799805,0.0069010257720947266,0.014168024063110352
0.005388975143432617,0.006916046142578125,0.014028072357177734
0.0055005550384521484,0.0067975521087646484,0.014122724533081055
0.0054776668548583984,0.0067865848541259766,0.014004230499267578
0.0052509307861328125,0.0068912506103515625,0.013763666152954102
0.0059146881103515625,0.007001638412475586,0.015294551849365234
0.005858182907104492,0.006806373596191406,0.014381885528564453
0.0056879520416259766,0.006826877593994141,0.014209508895874023
0.005349636077880859,0.006885528564453125,0.014355897903442383
0.005473136901855469,0.0069427490234375,0.013908624649047852
0.005701541900634766,0.006819486618041992,0.014154911041259766
0.00551295280456543,0.006882190704345703,0.014093637466430664
0.00552678108215332,0.006801605224609375,0.014087677001953125
0.005408287048339844,0.006789445877075195,0.01415252685546875
0.0051915645599365234,0.006869792938232422,0.013607978820800781
0.005467891693115234,0.006871223449707031,0.01426243782043457
0.0053827762603759766,0.0068204402923583984,0.014006614685058594
0.005586147308349609,0.006772041320800781,0.013823509216308594
0.005272388458251953,0.0068051815032958984,0.013585090637207031
0.00551152229309082,0.006921529769897461,0.013976097106933594
0.005540132522583008,0.006819486618041992,0.014026403427124023
0.005317211151123047,0.006807565689086914,0.014000654220581055
0.005496025085449219,0.006884098052978516,0.01416158676147461
0.005238056182861328,0.00682520866394043,0.013724327087402344
0.005483150482177734,0.006859779357910156,0.013921737670898438
0.005543231964111328,0.006871700286865234,0.013977527618408203
0.005574703216552734,0.006879329681396484,0.014151573181152344
0.005055665969848633,0.006837129592895508,0.013591527938842773
0.005504131317138672,0.006978034973144531,0.014122962951660156
0.0055158138275146484,0.0068738460540771484,0.013973474502563477
0.005721092224121094,0.00677180290222168,0.014221668243408203
0.005681037902832031,0.006899595260620117,0.014180421829223633
0.005616664886474609,0.0069200992584228516,0.014386177062988281
0.005351543426513672,0.006811618804931641,0.013791799545288086
0.0055735111236572266,0.006891727447509766,0.014520883560180664
0.0050504207611083984,0.006781339645385742,0.013661384582519531
0.0053789615631103516,0.006910562515258789,0.013855695724487305
0.005164384841918945,0.006868839263916016,0.013823270797729492
0.005263566970825195,0.0068359375,0.013791799545288086
0.005217790603637695,0.006834745407104492,0.013713359832763672
0.005044698715209961,0.0068852901458740234,0.014718055725097656
0.005595684051513672,0.007006406784057617,0.014488697052001953
0.005625009536743164,0.006838321685791016,0.014080286026000977
0.005411386489868164,0.00687718391418457,0.014091014862060547
0.005944013595581055,0.00687718391418457,0.014538049697875977
0.0050048828125,0.006760120391845703,0.013491392135620117
0.005339860916137695,0.006916522979736328,0.013797998428344727
0.0059604644775390625,0.006884098052978516,0.014489173889160156
0.005246162414550781,0.0069162845611572266,0.013704776763916016
0.005484580993652344,0.00677800178527832,0.014061927795410156
0.005464315414428711,0.006773710250854492,0.014213323593139648
0.0054013729095458984,0.006967782974243164,0.014308929443359375
0.0056781768798828125,0.006918907165527344,0.014733076095581055
0.0052797794342041016,0.006827592849731445,0.013920783996582031
0.005476236343383789,0.006771087646484375,0.01400136947631836
0.005596160888671875,0.006782054901123047,0.015030384063720703
0.005270719528198242,0.006935596466064453,0.013967752456665039
0.005625724792480469,0.006779909133911133,0.014168262481689453
0.0054852962493896484,0.006928682327270508,0.014176368713378906
0.0055730342864990234,0.006931304931640625,0.014315128326416016
0.005315065383911133,0.006917715072631836,0.013754844665527344
0.005488157272338867,0.006891012191772461,0.014286041259765625
0.0058002471923828125,0.006829261779785156,0.01441645622253418
0.0054433345794677734,0.006833553314208984,0.014011859893798828
0.00565028190612793,0.006959438323974609,0.015198230743408203
0.0054814815521240234,0.006827116012573242,0.01395869255065918
0.005451679229736328,0.006884098052978516,0.013978719711303711
0.005424022674560547,0.006832122802734375,0.013783454895019531
0.00558924674987793,0.006951093673706055,0.01530146598815918
0.005728960037231445,0.0068705081939697266,0.014551162719726562
0.005783557891845703,0.0068819522857666016,0.01475834846496582
0.005428791046142578,0.006838321685791016,0.013939380645751953
0.005148887634277344,0.006794929504394531,0.013845682144165039
0.005303621292114258,0.006827592849731445,0.013763904571533203
0.005392789840698242,0.006826639175415039,0.013998985290527344
0.005475044250488281,0.00683140754699707,0.01400613784790039
0.0052487850189208984,0.006876468658447266,0.013532400131225586
0.0052263736724853516,0.0068171024322509766,0.01372218132019043
0.005202531814575195,0.006802797317504883,0.013765573501586914
0.006289005279541016,0.006903171539306641,0.015040874481201172
0.0055086612701416016,0.006776332855224609,0.014032125473022461
0.0056459903717041016,0.006888151168823242,0.013848304748535156
0.005261421203613281,0.006835460662841797,0.01372385025024414
0.005303859710693359,0.006895780563354492,0.013970613479614258
0.005533456802368164,0.006818294525146484,0.014029264450073242
0.005470991134643555,0.00685429573059082,0.014189720153808594
0.005284547805786133,0.006773948669433594,0.013896465301513672
0.005407810211181641,0.007024049758911133,0.014523506164550781
0.00562286376953125,0.006845951080322266,0.014132499694824219
0.00563812255859375,0.0068089962005615234,0.01407623291015625
0.005547761917114258,0.006840229034423828,0.01412820816040039
0.005344867706298828,0.0069277286529541016,0.01423335075378418
0.005524396896362305,0.006850481033325195,0.013889789581298828
0.005592823028564453,0.006821393966674805,0.014136552810668945
0.005460023880004883,0.00680232048034668,0.013984918594360352
0.005721092224121094,0.006930828094482422,0.014753580093383789
0.005297422409057617,0.006769418716430664,0.013917922973632812
0.0055370330810546875,0.0068836212158203125,0.013925790786743164
0.005509138107299805,0.006901264190673828,0.014361381530761719
0.005482673645019531,0.006805419921875,0.01415109634399414
0.005170345306396484,0.006814479827880859,0.013509750366210938
0.005303621292114258,0.006750583648681641,0.013878107070922852
0.0054473876953125,0.006953239440917969,0.01437067985534668
0.0053272247314453125,0.0068645477294921875,0.014066219329833984
0.005612373352050781,0.006950855255126953,0.01519465446472168
0.005391359329223633,0.006871223449707031,0.014328479766845703
0.005475044250488281,0.006768226623535156,0.014299631118774414
0.005392313003540039,0.0068798065185546875,0.013894081115722656
0.005544900894165039,0.007045269012451172,0.014579296112060547
0.005282878875732422,0.006880044937133789,0.013921022415161133
0.004812479019165039,0.006744861602783203,0.013239383697509766
0.005705595016479492,0.007961273193359375,0.015193939208984375
0.006110429763793945,0.007351875305175781,0.01494145393371582
0.005702972412109375,0.00687861442565918,0.014295578002929688
0.005234479904174805,0.006914615631103516,0.01384878158569336
0.005573749542236328,0.0068607330322265625,0.013962984085083008
0.005568981170654297,0.006974935531616211,0.01448822021484375
0.005774259567260742,0.006886720657348633,0.014171123504638672
0.005392551422119141,0.0068280696868896484,0.01390695571899414
0.005252838134765625,0.0068988800048828125,0.01404571533203125
0.005342245101928711,0.0068700313568115234,0.014304161071777344
0.005584001541137695,0.0069141387939453125,0.014119625091552734
0.00591588020324707,0.006859540939331055,0.014262914657592773
0.006009817123413086,0.0068416595458984375,0.014465093612670898
0.005445718765258789,0.006802082061767578,0.014255523681640625
0.005204439163208008,0.006763935089111328,0.013980627059936523
0.005290508270263672,0.006754875183105469,0.013822793960571289
0.005495309829711914,0.00681614875793457,0.014004230499267578
0.005410671234130859,0.006882905960083008,0.013991117477416992
0.005471229553222656,0.006852865219116211,0.014082193374633789
0.005471467971801758,0.006937503814697266,0.014184236526489258
0.0055501461029052734,0.0067784786224365234,0.01391291618347168
0.005586862564086914,0.0067806243896484375,0.014117240905761719
0.0058743953704833984,0.006864786148071289,0.014319896697998047
0.005666971206665039,0.006935834884643555,0.014615058898925781
0.005774974822998047,0.0069582462310791016,0.0147552490234375
0.0056879520416259766,0.0067958831787109375,0.01421666145324707
0.00555419921875,0.006815910339355469,0.014194011688232422
0.005912303924560547,0.006987094879150391,0.014727354049682617
0.005736589431762695,0.006856441497802734,0.014430761337280273
0.006014347076416016,0.006807565689086914,0.014405488967895508
0.005322933197021484,0.006822109222412109,0.013853073120117188
0.005780458450317383,0.006754875183105469,0.01436471939086914
0.005708217620849609,0.0067708492279052734,0.014333009719848633
0.005188703536987305,0.006804704666137695,0.013717889785766602
0.005683183670043945,0.006862640380859375,0.014248847961425781
0.0053522586822509766,0.0068399906158447266,0.013902425765991211
0.005166292190551758,0.006798267364501953,0.013808488845825195
0.0052640438079833984,0.006795167922973633,0.01375436782836914
0.005559206008911133,0.006758451461791992,0.0141448974609375
0.005582571029663086,0.006931781768798828,0.013921260833740234
0.005139589309692383,0.006865262985229492,0.013927936553955078
0.005460500717163086,0.006920337677001953,0.013937234878540039
0.005889177322387695,0.006804943084716797,0.014267444610595703
0.005632638931274414,0.006792545318603516,0.014059782028198242
0.0052754878997802734,0.0068302154541015625,0.01370382308959961
0.00537872314453125,0.006835222244262695,0.013900518417358398
0.005372762680053711,0.006806850433349609,0.014004945755004883
0.005597829818725586,0.006758689880371094,0.01409602165222168
0.005208253860473633,0.0068666934967041016,0.013746500015258789
0.00556492805480957,0.006799936294555664,0.01396942138671875
0.0053081512451171875,0.006791830062866211,0.014111042022705078
0.005289554595947266,0.006790876388549805,0.013810396194458008
0.0053081512451171875,0.006910800933837891,0.013682365417480469
0.005098819732666016,0.00682830810546875,0.013515472412109375
0.005612850189208984,0.006981372833251953,0.014221906661987305
0.005202054977416992,0.006765127182006836,0.013678312301635742
0.005376338958740234,0.006806135177612305,0.013770103454589844
0.005544185638427734,0.006906747817993164,0.01444387435913086
0.005258321762084961,0.0068476200103759766,0.01384282112121582
0.005911350250244141,0.006921052932739258,0.014364957809448242
0.005543947219848633,0.0067903995513916016,0.013986349105834961
0.0056688785552978516,0.006823539733886719,0.014221906661987305
0.005214214324951172,0.006747245788574219,0.013680696487426758
0.00603485107421875,0.006889820098876953,0.014703512191772461
0.005761623382568359,0.0068857669830322266,0.014112234115600586
0.0053348541259765625,0.006926059722900391,0.014221429824829102
0.005618095397949219,0.006884336471557617,0.01450800895690918
0.00538182258605957,0.006827592849731445,0.013894319534301758
0.005230426788330078,0.006823539733886719,0.013649702072143555
0.005072832107543945,0.006855964660644531,0.013632774353027344
0.005409717559814453,0.0068323612213134766,0.013943910598754883
0.005361080169677734,0.006780147552490234,0.013980388641357422
0.00552058219909668,0.0068395137786865234,0.01413106918334961
0.0054168701171875,0.006761312484741211,0.013992547988891602
0.005514860153198242,0.006751298904418945,0.014287471771240234
0.0054094791412353516,0.006916522979736328,0.014408111572265625
0.005362749099731445,0.006978034973144531,0.014307737350463867
0.005753755569458008,0.006870269775390625,0.014117240905761719
0.005197286605834961,0.006989717483520508,0.013982772827148438
0.005665302276611328,0.006850481033325195,0.014672517776489258
0.0052912235260009766,0.006876468658447266,0.013911724090576172
0.0055484771728515625,0.0068511962890625,0.01426243782043457
0.005274057388305664,0.006872653961181641,0.013692617416381836
0.005341053009033203,0.006815671920776367,0.013697624206542969
0.0055694580078125,0.0068051815032958984,0.014243364334106445
0.004876136779785156,0.006773710250854492,0.013160943984985352
0.00541234016418457,0.006828784942626953,0.01404261589050293
0.005494356155395508,0.006848812103271484,0.014133214950561523
0.00540614128112793,0.00684356689453125,0.01381993293762207
0.005449533462524414,0.00685572624206543,0.013839960098266602
0.005232810974121094,0.006832122802734375,0.013744831085205078
0.005374431610107422,0.006762981414794922,0.013994455337524414
0.005431413650512695,0.006867170333862305,0.014093875885009766
0.0054225921630859375,0.0068395137786865234,0.013936758041381836
0.005622148513793945,0.0069692134857177734,0.01484823226928711
0.005521535873413086,0.006920576095581055,0.014457225799560547
0.005624532699584961,0.006944179534912109,0.014594316482543945
0.0051479339599609375,0.006755352020263672,0.013690948486328125
0.005481719970703125,0.006936073303222656,0.014285087585449219
0.005285978317260742,0.006841182708740234,0.014317989349365234
0.005602598190307617,0.006840705871582031,0.014023303985595703
0.005509614944458008,0.006925106048583984,0.014990091323852539
0.005469560623168945,0.0068857669830322266,0.014312982559204102
